EDCS-ID	publication	province	place	dating	status	inscription	Material	Comment	Latitude	Longitude	TM Place	language	photo	partner_link	extra_text	extra_html
EDCS-22500817	CIL 10, 08040 = CIL 05, *01008,8 = CAG-02A-02B, p 284	Corsica	?	51 to 200	liberti/libertae;  mulieres;  tituli sepulcrales;  tria nomina;  viri	D(is) M(anibus) / C(aio) Baebio Marino / Baebius Martialis / et Baebia Proba / llib(eri) patri pientis(simo)			42.055411	9.022522				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil10_p840		
EDCS-44400053	IGF 00169 = CAG-02A-02B, p 99 = SEG-41, 00889,2 = AE 1991, 00921	Corsica	Ajaccio	1 to 300					41.9263179	8.7377014		GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AE_1991_00921.jpg			
EDCS-79100208	AE 1964, 00142b	Corsica	Aleria		inscriptiones christianae;  sigilla impressa;  tituli fabricationis;  tria nomina;  viri	I() A() S() T() // [P]apiri Romani S()	opus figlinae		42.1135718	9.5144732			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AE_1964_00142a.jpg			
EDCS-05000375	AE 1991, 00916	Corsica	Aleria		sigilla impressa;  tituli fabricationis;  tria nomina;  viri	P(ubli) Antei Rufei	opus figlinae		42.1135718	9.5144732				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD055598		
EDCS-05000377	AE 1991, 00918	Corsica	Aleria		tria nomina;  viri	M(arcus) Sex[3] / Dim[3]			42.1135718	9.5144732				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD055600		
EDCS-69200248	AE 2013, 00657	Corsica	Aleria		Augusti/Augustae;  viri	]dio [3] / [3] co(n)s(ul) V[			42.1135718	9.5144732						
EDCS-69200257	AE 2013, 00667	Corsica	Aleria		ordo decurionum;  viri	] aed(ilis) [			42.1135718	9.5144732						
EDCS-69200246	CAG-02A-02B, p 166,1 = AE 2013, 00655	Corsica	Aleria		tituli operum;  tituli sacri	tem]pli Cere/[ris 3]CONIN / [			42.1135718	9.5144732						
EDCS-69200247	CAG-02A-02B, p 166,2 = AE 2013, 00656	Corsica	Aleria	-27 to 14	tituli sacri	[Deae(?)] Ro[mae(?)] / [Augu]sta[e(?) 3] / [c]olo[ni(?)] / [Aleri]n[i(?)			42.1135718	9.5144732			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AE_2013_00656.jpg			
EDCS-09701551	CAG-02A-02B, p 166,3 = AE 1968, 00282	Corsica	Aleria	1 to 300	tituli sacri;  viri	Deo So[li victo]ri(?) salut[ariq(ue) Au]/relius [3]			42.1135718	9.5144732			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AE_1968_00282.jpg;$AE_1968_00282_1.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD014234		
EDCS-12800250	CAG-02A-02B, p 167,6 = AE 1964, 00143	Corsica	Aleria	-25 to -20	Augusti/Augustae;  tituli operum;  tituli sacri;  viri	[Imp(erator) Caes(ar) divi] Iuli f(ilius) / [Augustus imp(erator) octa]v<u=O>m			42.1135718	9.5144732			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AE_1964_00143.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD015910		
EDCS-69200249	CAG-02A-02B, p 168,11 = AE 2013, 00658	Corsica	Aleria	81 to 96	Augusti/Augustae;  litterae erasae;  tituli operum;  viri	[Imp(erator) Dom][[itia]][nus] / Cae[s(ar) Aug(ustus) Germ(anicus?)] / [			42.1135718	9.5144732			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AE_2013_00658.jpg			
EDCS-71200617	CAG-02A-02B, p 168,9	Corsica	Aleria	41 to 54	Augusti/Augustae;  tituli honorarii;  viri	[Ti(berio) Clau]dio [Caesari Aug(usto) Germanico pont(ifici) max(imo) trib(unicia) pot(estate) imp(eratori)] / [co(n)s(uli) pro]co(n)s(uli) [			42.1135718	9.5144732			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CAG-02a_p168-9.jpg			
EDCS-13400065	CAG-02A-02B, p 169,14 = AE 1962, 00144b	Corsica	Aleria	117 to 138	Augusti/Augustae;  tituli sacri;  viri	[Imp(erator) C]a[esar] divi T[raiani] / [Parthici f(ilius) divi Nervae nepos] / [Traianus Hadrianus Augustus			42.1135718	9.5144732				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD016705		
EDCS-69200250	CAG-02A-02B, p 169,15 = AE 2013, 00659	Corsica	Aleria	117 to 138	Augusti/Augustae;  viri	co(n)]s(ul) III [3] / [3 A]ug(usti) [			42.1135718	9.5144732						
EDCS-69200251	CAG-02A-02B, p 169,16 = AE 2013, 00660	Corsica	Aleria	198 to 211	Augusti/Augustae;  tituli operum;  viri	[Imp(erator) Caes]ar L(ucius) S[eptimius Severus Pius Pertinax Aug(ustus) Arabicus Adiabenicus Parthicus] / maximu[s pont(ifex) max(imus) trib(unicia) pot(estate) 3 imp(erator) 3 co(n)s(ul) 3 proco(n)s(ul?) p(ater) p(atriae)] / [Imp(erator) Caes(ar) M(arcus) Aurelius An]toninus Pius Aug(ustus) [			42.1135718	9.5144732			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AE_2013_00660.jpg			
EDCS-69200252	CAG-02A-02B, p 170, 18 = AE 2013, 00662	Corsica	Aleria	218 to 222	Augusti/Augustae;  tituli honorarii;  tituli sacri;  viri	[Imp(eratori)] Caes(ari) di[vi Antonini Magni f(ilio) M(arco) Aurelio Antonino Pio] / Fel[ici Invicto Aug(usto)] / [3]m prae[3] / [3]ri et cet[3] / [3]modo[3] / [3] C(aius) Regi[3] / d(ecreto) [d(ecurionum)]			42.1135718	9.5144732			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AE_2013_00662.jpg			
EDCS-13400066	CAG-02A-02B, p 170,17 = AE 1962, 00144c = AE 1963, 00092 = AE 1964, +00142 = AE 2013, 00661	Corsica	Aleria	217 to 230	Augusti/Augustae;  nomen singulare;  ordo decurionum;  sacerdotes pagani;  seviri Augustales;  tituli sacri;  tituli sepulcrales;  tria nomina;  viri	Dis M[anibus] / P(ubli) Sulpic[i 3] / Rufi IIvi[r(i) iur(e) dic(undo)] / quinq(uennalis) flam(inis) [divi Ant(oni)] / Magn(i) dec(urionum) [d(ecreto) des(ignato)] / primo omn[ium Augustalium] / coloniae Abania L(uci) f(ilia) [3] / et heredes [posu(erunt)]			42.1135718	9.5144732			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AE_1963_00092.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD016708		
EDCS-13400067	CAG-02A-02B, p 170,19 = AE 1962, 00144d = AE 1964, +00142	Corsica	Aleria	317 to 324	Augusti/Augustae;  inscriptiones christianae;  ordo equester;  tituli operum;  viri	[Pace fi]rmante [tempora] / [porticu]m cohaere[ntem] / [operi ba]lnei omni [cura] / [ad pul]chritudin[em] in/[sta]uratis attic(a)e por/tis et ad perfectio[nem] / [a]dduc[t]is pro conpe[rta] / [e]t deb[it]a devotione / [d]ominis nostris Augg(ustis) et / [C]aesaribus ab imo [con]/[tri]buit exstrui perfi[ci] / [d]edicarique / [3]s Magnus praes(es)			42.1135718	9.5144732			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AE_1962_00144d.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD016711		
EDCS-69200253	CAG-02A-02B, p 171,20 = AE 2013, 00663	Corsica	Aleria	333 to 334	Augusti/Augustae;  tituli sacri;  viri	[Pro salute(?) dd(ominorum)] nn(ostrorum) Cons[tantini Maximi Aug(usti)] / [et Consta]ntini et Co[nstanti et Constantis nob(ilissimis) Caes(arum)] / [pont(ificis) max(imi) trib(unicia) pot(estate) X]XIX co(n)[s(ulis) VIII imp(eratoris) XXIX(?) p(atris) p(atriae) / [3]APR[			42.1135718	9.5144732			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AE_2013_00663.jpg			
EDCS-69200254	CAG-02A-02B, p 171,21 = AE 2013, 00664	Corsica	Aleria	319 to 319	Augusti/Augustae;  ordo equester;  tituli honorarii;  tria nomina;  viri	Flavio Valer]io Co[nstantino 3] / [3 Invic]to per[petuo Aug(usto) 3] / [3 A(ulus) Fu]rius [Felix praeses			42.1135718	9.5144732						
EDCS-69200255	CAG-02A-02B, p 171,22 = AE 2013, 00665	Corsica	Aleria	306 to 361	Augusti/Augustae;  viri	Co]nstan[			42.1135718	9.5144732			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AE_2013_00665.jpg			
EDCS-09701028	CAG-02A-02B, p 171,23 = AE 1969/70, 00330a	Corsica	Aleria	1 to 500	viri	f]iliu[s			42.1135718	9.5144732				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD013588		
EDCS-71200619	CAG-02A-02B, p 172,24	Corsica	Aleria	151 to 250		]G P[			42.1135718	9.5144732						
EDCS-69200256	CAG-02A-02B, p 172,25 = AE 2013, 00666	Corsica	Aleria	201 to 300	Augusti/Augustae;  viri	] sem[per Aug(usto) 3] / [3]M[			42.1135718	9.5144732						
EDCS-05000378	CAG-02A-02B, p 172,26 = AE 1991, 00919	Corsica	Aleria	-27 to 6	viri	[3] f(ilius?) Scae[vola(?)			42.1135718	9.5144732			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AE_1991_00919.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD055601		
EDCS-09400448	CAG-02A-02B, p 172,28 = AE 1975, 00469	Corsica	Aleria	135 to 200	milites;  ordo equester;  viri	praefectus al]ae |(miliariae) Bat[avorum 3] / [3] Syriae Pa[laestinae 3]			42.1135718	9.5144732			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AE_1975_00469.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0094828;HD009912		
EDCS-09400447	CAG-02A-02B, p 172,29 = AE 1975, 00468	Corsica	Aleria	51 to 200	milites;  ordo equester;  tituli honorarii;  viri	] / Prim[3] / prae[f(ecto) alae I] / Batavo(rum) [3] / c(oloni) c(oloniae) V(eneriae) I(uliae) R(estitutae) T(ertianorum) [Aleriae]			42.1135718	9.5144732			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AE_1975_00468.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0094827;HD005936		
EDCS-13400064	CAG-02A-02B, p 173,30 = AE 1962, 00144a	Corsica	Aleria	301 to 400	tituli honorarii;  viri	] prin[cipali] / col(oniae) Aler[ia] / XV civitates / Sibroar[iae(?)] / patrono			42.1135718	9.5144732				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD016702		
EDCS-69200258	CAG-02A-02B, p 173,32 = AE 2013, 00668	Corsica	Aleria	1 to 300		] / CA[3] / col(onia?) A[leria			42.1135718	9.5144732						
EDCS-71200620	CAG-02A-02B, p 173,33	Corsica	Aleria			]CO[			42.1135718	9.5144732						
EDCS-71200621	CAG-02A-02B, p 173,34	Corsica	Aleria			]CA[			42.1135718	9.5144732			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CAG-02A-02B_ p173-34.jpg			
EDCS-71200622	CAG-02A-02B, p 173,35	Corsica	Aleria	1 to 100		]C[3] / [3]ROPE omn[			42.1135718	9.5144732						
EDCS-69200259	CAG-02A-02B, p 173,36 = AE 2013, 00669	Corsica	Aleria	201 to 300	tituli operum	cum c]eteris [ornamentis			42.1135718	9.5144732						
EDCS-69200260	CAG-02A-02B, p 173,37 = AE 2013, 00670	Corsica	Aleria	301 to 350	tituli operum	] ther[m			42.1135718	9.5144732			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AE_2013_00670.jpg			
EDCS-69200261	CAG-02A-02B, p 174,38 = AE 2013, 00671	Corsica	Aleria	41 to 68	tituli operum	Ep]ap<hr=RH>[oditus(?) 3] / [3 ampl]iata a[3] / [3 saept]a(?) pecua[ria			42.1135718	9.5144732			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AE_2013_00671.jpg			
EDCS-69200262	CAG-02A-02B, p 174,39 = AE 2013, 00672	Corsica	Aleria	51 to 100	tituli operum	]RAI[3] / [3]EXI[3] / [3] Corsi[cae			42.1135718	9.5144732						
EDCS-71200623	CAG-02A-02B, p 174,40	Corsica	Aleria		viri	M(arcus?) Sex[3] / Din[			42.1135718	9.5144732						
EDCS-71200624	CAG-02A-02B, p 174,41	Corsica	Aleria	101 to 250		]VII[3] / M[			42.1135718	9.5144732						
EDCS-71200625	CAG-02A-02B, p 174,42	Corsica	Aleria	51 to 200	viri	L(ucius?) B[			42.1135718	9.5144732						
EDCS-71200626	CAG-02A-02B, p 174,43	Corsica	Aleria	101 to 300		Va[			42.1135718	9.5144732						
EDCS-71200627	CAG-02A-02B, p 174,44	Corsica	Aleria	51 to 300	viri	C(aius?) A[			42.1135718	9.5144732						
EDCS-69200263	CAG-02A-02B, p 174,45 = AE 2013, 00673	Corsica	Aleria	101 to 150		]ster / [			42.1135718	9.5144732			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AE_2013_00673.jpg			
EDCS-69200264	CAG-02A-02B, p 174,46 = AE 2013, 00674	Corsica	Aleria	151 to 250	mulieres;  seviri Augustales;  tituli sepulcrales;  viri	A(ulo) Petr[3] VIviro] / August[ali 3] / Scutaria [3] / Scutari [3] / viro suo			42.1135718	9.5144732			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AE_2013_00674.jpg			
EDCS-69200265	CAG-02A-02B, p 175,47 = AE 2013, 00675	Corsica	Aleria	201 to 250	milites;  tituli sepulcrales;  viri	sua[3] / [3 leg(ionis) XIII G(eminae) [3] / [3]II[			42.1135718	9.5144732			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AE_2013_00675.jpg			
EDCS-69200266	CAG-02A-02B, p 175,48 = AE 2013, 00676	Corsica	Aleria	41 to 100	milites;  ordo equester;  viri	leg(ionis) XXI] Rapa[cis 3] / [3 prov(inciae) Thr]aciae(?) [			42.1135718	9.5144732			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AE_2013_00676.jpg			
EDCS-11800654	CAG-02A-02B, p 175,49 = AE 1965, 00145	Corsica	Aleria	101 to 200	milites;  tituli sepulcrales;  tria nomina;  viri	[D(is)] M(anibus) / Iulio Mum[mio] / [sc]ribae cl(assis) pra[etor]/[ia]e Mis(enensis) III(triere) Ve[nere] / [vi]x(it) annis XX[3 mens]/[i]b(us) VII di(e)b(us) X [mil(itavit) an(nis)] / [3 mens]ib(us) [			42.1135718	9.5144732				http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0086286;HD017587		
EDCS-09701552	CAG-02A-02B, p 176,52 = AE 1968, 00284	Corsica	Aleria	101 to 200	milites;  tituli sepulcrales;  viri	optio(?)] / navali[or(um) ex cl(asse) Mi]/senensi [praet(oria) milit(avit)] ann(os) XXVI v[ix(it) 3] sibi loc(um) [comparav(it)]			42.1135718	9.5144732			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AE_1968_00284.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD014237		
EDCS-69200267	CAG-02A-02B, p 176,53 = AE 2013, 00677	Corsica	Aleria	1 to 300	mulieres;  tituli sepulcrales;  viri	] Aban[i 3] / [3 co]niugi [3] / [bene] meren[ti 3]			42.1135718	9.5144732						
EDCS-69200268	CAG-02A-02B, p 176,54 = AE 2013, 00678	Corsica	Aleria	1 to 300	tituli sepulcrales	] Aeb[uti(?) 3] / [3] hic [situs(?) est			42.1135718	9.5144732			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AE_2013_00678.jpg			
EDCS-67400270	CAG-02A-02B, p 177,55 = AE 2005, 00692 = AE 2012, 00655 = Gallia-2005-285	Corsica	Aleria	251 to 300	mulieres;  tituli sepulcrales;  tria nomina;  viri				42.1135718	9.5144732		GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AE_2012_00655.jpg;$AE_2005_00692.jpg			
EDCS-69200269	CAG-02A-02B, p 177,56 = AE 2013, 00679	Corsica	Aleria	1 to 300	tituli sepulcrales	D(is) [M(anibus)] / Apul[ei 3] / [3]V[			42.1135718	9.5144732			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AE_2013_00679.jpg			
EDCS-71200628	CAG-02A-02B, p 177,57	Corsica	Aleria	1 to 300	tituli sepulcrales;  viri	[D(is)] M(anibus) / [3]dio [			42.1135718	9.5144732						
EDCS-69200270	CAG-02A-02B, p 177,58 = AE 2013, 00680	Corsica	Aleria	1 to 300		] Cla[			42.1135718	9.5144732						
EDCS-71200629	CAG-02A-02B, p 177,59	Corsica	Aleria	51 to 200	tituli sepulcrales;  viri	D(is) M(anibus) / [3]dio M[3] / [3] Cla[udio(?)			42.1135718	9.5144732						
EDCS-09701553	CAG-02A-02B, p 177,60 = AE 1968, 00285a	Corsica	Aleria	1 to 100	mulieres;  tituli sepulcrales;  tria nomina;  viri	Dis Manibu[s] / T(itus) Plaetoriu[s] Celer fecit / Diodorae Qu/intae coniugi kariss(imae) / vixit ann(os) XXXX h(ic) s(ita) e(st)			42.1135718	9.5144732			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AE_1968_00285a.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD014240		
EDCS-08600304	CAG-02A-02B, p 177,65 = AE 1982, 00443	Corsica	Aleria	201 to 300	mulieres;  tituli sepulcrales;  tria nomina;  viri	D(is) [M(anibus)] / Luciae [3] / [3]niae filiae [3 dul]/cissimae c[oniugi qua]/e vixit an(nos) [3] / men(ses) [	lapis		42.1135718	9.5144732				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD002041		
EDCS-09701554	CAG-02A-02B, p 178,61 = AE 1968, 00285b	Corsica	Aleria	1 to 300	mulieres;  tituli sepulcrales;  tria nomina;  viri	Dis Manibus / L(uci) Manli Felicis / vixit annis XXXX / Flavia Tyche con/iu<g=C>i kariss(imo)			42.1135718	9.5144732			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AE_1968_00285b.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD014243		
EDCS-69200271	CAG-02A-02B, p 178,63 = AE 2013, 00681	Corsica	Aleria	1 to 300		]lton[i 3] / [3]NE[			42.1135718	9.5144732						
EDCS-69200272	CAG-02A-02B, p 179,67 = AE 2013, 00682	Corsica	Aleria	1 to 300		]ENT[3] [3]ERELI[3] / [3]oas c[			42.1135718	9.5144732						
EDCS-08600305	CAG-02A-02B, p 179,68 = AE 1982, 00444	Corsica	Aleria	81 to 200	tituli sepulcrales;  viri	D(is) [M(anibus)] / L(ucio) Pom[	lapis		42.1135718	9.5144732			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AE_1982_00444.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD001559		
EDCS-69200273	CAG-02A-02B, p 179,69 = AE 2013, 00683	Corsica	Aleria	301 to 400	mulieres;  tituli sepulcrales;  tria nomina;  viri	D(si) M(anibus) [s(acrum)] / Publiae S[3]/nae quae vix[it annos] / p(lus) m(inus) XVIII L(ucius) C[3] / Celadus co[n(iugi) bene] / merenti cu[ravit]			42.1135718	9.5144732			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AE_2013_00683.jpg			
EDCS-69200274	CAG-02A-02B, p 179,70 = AE 2013, 00684	Corsica	Aleria	1 to 300	mulieres;  tituli sepulcrales	[3 V]aleria [3] / [3]V[			42.1135718	9.5144732						
EDCS-69200275	CAG-02A-02B, p 179,71 = AE 2013, 00685	Corsica	Aleria	1 to 300	mulieres;  tituli sepulcrales;  tria nomina	] / vixit [ann(nos) 3]/ria Be[3 contu]berna[li 3] / Aure[li			42.1135718	9.5144732			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AE_2013_00685.jpg			
EDCS-69200276	CAG-02A-02B, p 179,72 = AE 2013, 00686	Corsica	Aleria	1 to 300	mulieres;  tituli sepulcrales	[D(is)] M(anibus) / [3 Ce]lerae ca/[rissi]mae(?) fe/[cit vixit anno]s XLI / [			42.1135718	9.5144732			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AE_2013_00686.jpg			
EDCS-69200277	CAG-02A-02B, p 179,73 = AE 2013, 00687	Corsica	Aleria	1 to 300	tituli sepulcrales;  tria nomina;  viri	]RC[3] / [3] C(ai) f(ilio) Irsio / [3] fecit / [			42.1135718	9.5144732						
EDCS-69200278	CAG-02A-02B, p 179,74 = AE 2013, 00688	Corsica	Aleria	51 to 100	liberti/libertae;  mulieres;  tituli sepulcrales;  viri	[3 Max]imae / [3 vix(it) an(nos) 3]VII mens(es) XI / [hic sita] est / [3] l(ibertae) Storgeni / [3 Fel]ici sib[i 3]			42.1135718	9.5144732			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AE_2013_00688.jpg			
EDCS-05000376	CAG-02A-02B, p 179,75 = AE 1991, 00917	Corsica	Aleria	101 to 200	mulieres;  tituli sepulcrales	[D(is)] M(anibus) / [Oly]mpiadi / [			42.1135718	9.5144732			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AE_1991_00917.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD055599		
EDCS-69200279	CAG-02A-02B, p 180,76 = AE 2013, 00689	Corsica	Aleria	1 to 300		]E[3] / [3] Delph[3]			42.1135718	9.5144732			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AE_2013_00689.jpg			
EDCS-69200280	CAG-02A-02B, p 180,77 = AE 2013, 00690	Corsica	Aleria	1 to 300	mulieres;  tituli sepulcrales	N]ymphe / [3 E]gloge / [3 in]sign[i			42.1135718	9.5144732			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AE_2013_00690.jpg			
EDCS-08600303	CAG-02A-02B, p 180,78 = AE 1982, 00442	Corsica	Aleria	81 to 120	nomen singulare;  tituli sepulcrales;  viri	] / fil(io) piiss(imo) / vix(it) ann(os) X m(enses) V / Epaphrodit[us] / pater m(erito?) f(ecit)	lapis		42.1135718	9.5144732				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD001562		
EDCS-69200281	CAG-02A-02B, p 180,79 = AE 2013, 00691	Corsica	Aleria	1 to 300	viri	]c Eros(?) m[3] / [3]pi [			42.1135718	9.5144732			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AE_2013_00691.jpg			
EDCS-69200282	CAG-02A-02B, p 180,80 = AE 2013, 00692	Corsica	Aleria	151 to 200	mulieres;  nomen singulare;  tituli sepulcrales	D(is) M(anibus) / Euphro/synes			42.1135718	9.5144732			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AE_2013_00692.jpg			
EDCS-71200630	CAG-02A-02B, p 180,81	Corsica	Aleria	51 to 200		F]undan[3] / [3]alis Lo[			42.1135718	9.5144732			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CAG-02A-02B_p180-81.jpg			
EDCS-69200283	CAG-02A-02B, p 180,82 = AE 2013, 00693	Corsica	Aleria	1 to 200	nomen singulare;  tituli sepulcrales;  viri	D(is) M(anibus) / [F]rontoni f(ilio) / piissimo / parentes / v(ixit) a(nnos) XVII			42.1135718	9.5144732			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AE_2013_00693.jpg			
EDCS-69200284	CAG-02A-02B, p 180,83 = AE 2013, 00694	Corsica	Aleria	1 to 300	tituli sepulcrales	[3]RO[3] / [3 G]emell[3] / [3 vix]it ann[os 3]/II m[enses			42.1135718	9.5144732						
EDCS-69200285	CAG-02A-02B, p 181,84 = AE 2013, 00695	Corsica	Aleria	1 to 300	tituli sepulcrales	[D(is)] M(anibus) / [3]sid[			42.1135718	9.5144732						
EDCS-71200631	CAG-02A-02B, p 181,85	Corsica	Aleria	1 to 300	tituli sepulcrales	] / La[3] / De[			42.1135718	9.5144732			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CAG-02A-02B_p181-89.jpg			
EDCS-69200286	CAG-02A-02B, p 181,87 = AE 2013, 00696	Corsica	Aleria	1 to 300	tituli sepulcrales	] Max[im 3] / [3]M[			42.1135718	9.5144732						
EDCS-71200632	CAG-02A-02B, p 181,88	Corsica	Aleria	1 to 300		Pau[			42.1135718	9.5144732						
EDCS-71200633	CAG-02A-02B, p 181,89	Corsica	Aleria	1 to 300		]III[3] / [3] Smar[3] / [3]RO[			42.1135718	9.5144732						
EDCS-71200634	CAG-02A-02B, p 181,90	Corsica	Aleria	1 to 300		] Po[3] / [3]ant T[			42.1135718	9.5144732						
EDCS-69200287	CAG-02A-02B, p 181,91 = AE 2013, 00697	Corsica	Aleria	1 to 300	mulieres;  tituli sepulcrales	[3]iae L(uci) f(iliae) [3] / [3 vixit] ann[os			42.1135718	9.5144732			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AE_2013_00697.jpg			
EDCS-71200635	CAG-02A-02B, p 181,92	Corsica	Aleria	1 to 300		[3]toris / [3]M / [			42.1135718	9.5144732						
EDCS-71200636	CAG-02A-02B, p 181,93	Corsica	Aleria	1 to 300	viri	] et V[3] / [3]olius [			42.1135718	9.5144732						
EDCS-69200288	CAG-02A-02B, p 181,94 = AE 2013, 00698	Corsica	Aleria	1 to 300	tituli sepulcrales;  viri	[D(is)] M(anibus) / [3]ico[3] / [3 ami]co suo m[3] / [3]essens[			42.1135718	9.5144732						
EDCS-71200639	CAG-02A-02B, p 182	Corsica	Aleria		tituli possessionis				42.1135718	9.5144732		GR				
EDCS-71200643	CAG-02A-02B, p 182	Corsica	Aleria		nomen singulare;  sigilla impressa;  tituli fabricationis;  viri	Chres(imi)	opus figlinae		42.1135718	9.5144732						
EDCS-71200642	CAG-02A-02B, p 182	Corsica	Aleria		praenomen et nomen;  sigilla impressa;  tituli fabricationis;  viri	L(uci) Iegidi	opus figlinae		42.1135718	9.5144732						
EDCS-71200641	CAG-02A-02B, p 182	Corsica	Aleria		sigilla impressa;  tituli fabricationis;  tria nomina;  viri	L(uci) Cae(cili) Sae(cularis)	opus figlinae		42.1135718	9.5144732						
EDCS-71200640	CAG-02A-02B, p 182	Corsica	Aleria		sigilla impressa;  tituli fabricationis	LACV	opus figlinae		42.1135718	9.5144732						
EDCS-12800249	CAG-02A-02B, p 182 = AE 1964, 00142a	Corsica	Aleria	301 to 500	inscriptiones christianae;  sigilla impressa;  tituli fabricationis;  tria nomina;  viri	P(apiri) R(omani) S	opus figlinae	Christogramm	42.1135718	9.5144732						
EDCS-71200637	CAG-02A-02B, p 182,95	Corsica	Aleria	1 to 100	tituli sepulcrales	?			42.1135718	9.5144732			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CAG-02A-02B_p182-95.jpg			
EDCS-71200638	CAG-02A-02B, p 182,96	Corsica	Aleria	1 to 300		]ms / [			42.1135718	9.5144732						
