EDCS-ID	publication	province	place	dating	status	inscription	Material	Comment	Latitude	Longitude	TM Place	language	photo	partner_link	extra_text	extra_html
EDCS-05401159	CIL 05, 07908 = IANice 00096 = ILGN +00004 = CAG-06, p 547	Alpes Maritimae	Cimiez / Cemenelum		mulieres;  nomen singulare;  tituli sepulcrales;  tria nomina;  viri	Flaviae Pater/ni fil(iae) Paternae / Manilia Quin/tina mater fil(iae) / carissim(ae) l(ocus) d(atus) d(ecreto) d(ecurionum)			43.7148135	7.2724875			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IANice_00096.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p923		
EDCS-05401161	CIL 05, 07910 = Pais 01021 = IANice 00098 = CAG-06, p 518 = ILAM 00228	Alpes Maritimae	Cimiez / Cemenelum	1 to 100	mulieres;  tituli sepulcrales;  tria nomina	Helviae M(arci) [f(iliae)] / Paternae / ex testament(o) / ipsius / Albiccia Ma/terna heres / l(ocus) d(atus) d(ecreto) d(ecurionum)	lapis		43.7148135	7.2724875			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$SM_ILAM_00228.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p924;CO0079786;HD066373		
EDCS-05401162	CIL 05, 07911 = CIL 05, 07924 = Pais 01022 = CAG-06, p 518 = ILAM 00249	Alpes Maritimae	Cimiez / Cemenelum	1 to 100	mulieres;  tituli sepulcrales;  tria nomina	Valeriae Ma/ternae // ex testament(o) / Helviae Pater/nae fil(iae) / Albiccia Ma/terna heres / l(ocus) d(atus) d(ecreto) d(ecurionum)	lapis		43.7148135	7.2724875			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$SM_ILAM_00249.jpg;$ILAM_00249.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p924-925;CO0079787;CO0079788;HD066390		
EDCS-05401165	CIL 05, 07914 = D 06761 = IANice 00070a = CAG-06, p 545 = AE 1999, +01012 = AE 2003, +01060	Alpes Maritimae	Cimiez / Cemenelum		inscriptiones christianae;  ordo decurionum;  tituli honorarii;  tria nomina;  viri	C(aio) Memmio / Macrino / q(uaestori) [II]vir(o) Massil(iae) / [II]vir(o) q(uin)q(uennali) item / praefecto / pro IIviro q(uin)q(uennali) / agonothetae / episcopo / Nicaeensium / amici			43.7148135	7.2724875				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p924;de-b0656		
EDCS-05401167	CIL 05, 07916 = CAG-06, p 548 = MEFR-2000-921	Alpes Maritimae	Cimiez / Cemenelum	101 to 200	mulieres;  seviri Augustales;  tituli sepulcrales;  tria nomina;  viri	Salloviae Hilariae [3] / Sallovius Achill{a}eus IIIIIIvir et / Ortia Parthenope filiae / dulcissim(ae)			43.7148135	7.2724875				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p924		
EDCS-05401169	CIL 05, 07918 = IANice 00067a = CAG-06, p 553	Alpes Maritimae	Cimiez / Cemenelum		liberti/libertae;  ordo decurionum;  praenomen et nomen;  tituli sepulcrales;  tria nomina;  viri	L(ucius) Venireius Pictus / dec(urio) Cemen(elensium) / se vivo sibi et / libert(is) libertab(usque) / posterisque eor(um) / C(aia) Metilia C(ai) f(ilia) / C(aius) Marius C(ai) f(ilius)			43.7148135	7.2724875				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p925		
EDCS-05401170	CIL 05, 07919 = IANice 00067b = CAG-06, p 553	Alpes Maritimae	Cimiez / Cemenelum		ordo decurionum;  tituli sepulcrales;  viri	] / Vil[3]u[3]rus / aedilicius / t(estamento) f(ieri) i(ussit)			43.7148135	7.2724875				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p925		
EDCS-05401171	CIL 05, 07920 = IANice 00078 = CAG-06, p 516 = ILAM 00317	Alpes Maritimae	Cimiez / Cemenelum	51 to 300	mulieres;  ordo decurionum;  seviri Augustales;  tituli sepulcrales	] / [ma]tri piissima[e] posuit ob / cuius dedicationem decuri/onib(us) et VIvir(is) Aug(ustalibus) u[rb]anis [e]t of/[f]icialib(us) sportulas |(denarios) II divisit item / collegiis |(denarium) I et recumbentibus / panem et vinum praebuit et oleum / populo viris ac mulieribus pro/misce dedit l(ocus) d(atus) d(ecreto) d(ecurionum)	lapis		43.7148135	7.2724875			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$SM_ILAM_00317.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p925;CO0010468;HD066667		
EDCS-05401172	CIL 05, 07921 = IANice 00072 = CAG-06, p 516 = ILAM 00212	Alpes Maritimae	Cimiez / Cemenelum	1 to 300	officium/professio;  tituli sepulcrales	] / [ob adf]ection(em) / [co]lleg(ia) / [fabr]orum / [3]r patrono / [opti]mo / d(ecreto) d(ecurionum)	lapis		43.7148135	7.2724875			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$SM_ILAM_00212.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p925;HD066364;CO0126744		
EDCS-05401173	CIL 05, 07922 = IANice 00089a = CAG-06, p 517 = ILAM 00218	Alpes Maritimae	Cimiez / Cemenelum	1 to 50	liberti/libertae;  nomen singulare;  praenomen et nomen;  tituli sepulcrales;  viri	Sex(to) Cassio L(uci) f(ilio) / Cam(ilia) Alb(ensi) Priamus l(ibertus) / f(ecit) d(e) s(uo)			43.7148135	7.2724875				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p925;HD066367;CO0126747		
EDCS-05401175	CIL 05, 07925 = CIL 06, 11300 (p 3508) = IANice 00086a = CAG-06, p 517 = ILAM 00216 = Sinn 00616 = AE 2006, 00762	Alpes Maritimae	Cimiez / Cemenelum	101 to 130	tituli sepulcrales;  tria nomina;  viri	D(ecimi) Albicci Licini / Antoni Liberalis		cinerarium	43.7148135	7.2724875			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$Sinn_00616.jpg;PH0010943	http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0013991;cil05_p925;HD065849		
EDCS-05401178	CIL 05, 07928 = IANice 00086d = CAG-06, p 547	Alpes Maritimae	Cimiez / Cemenelum		mulieres;  nomen singulare;  tituli sepulcrales;  tria nomina	Albicciae Q(uinti) f(iliae) / Paullinae / Albiccia Ursioni(s) / filia Galla			43.7148135	7.2724875				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p926		
EDCS-05401180	CIL 05, 07930 = IANice 00086f = CAG-06, p 517 = ILAM 00217	Alpes Maritimae	Cimiez / Cemenelum	71 to 100	mulieres;  nomen singulare;  tituli sepulcrales;  tria nomina;  viri	M(arco) Baebio Pa/terni fil(io) / Claud(ia) Urso / Baebia Paulina / fratri optimo	lapis		43.7148135	7.2724875			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$SM_ILAM_00217.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p926;HD066366		
EDCS-05401181	CIL 05, 07931 = CAG-06, p 226	Alpes Maritimae	Cimiez / Cemenelum		mulieres;  tituli sacri;  viri	Burcio VI PP / DONIIIAE / Burcio L / Burcia mar SN O			43.7148135	7.2724875				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p926		
EDCS-05401183	CIL 05, 07933 = IANice 00089b = CAG-06, p 536	Alpes Maritimae	Cimiez / Cemenelum		mulieres;  nomen singulare;  tituli sepulcrales;  tria nomina;  viri	Ciriacae Secundinae [M]atucius / Paternus coniugi incomparabili / Ibeatus Circianus t(estamento?) n(uncupato?) Paternae / matri dulcissimae			43.7148135	7.2724875			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IANice_00089b.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p926		
EDCS-05401184	CIL 05, 07934 = IANice 00089c = CAG-06, p 517 = ILAM 00221	Alpes Maritimae	Cimiez / Cemenelum	1 to 300	tituli sepulcrales;  tria nomina;  viri	]tino Claud(i) Galli [			43.7148135	7.2724875				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p926;HD066369;CO0126749		
EDCS-05401185	CIL 05, 07935 = Pais 01028 = IANice 00089d = CAG-06, p 535	Alpes Maritimae	Cimiez / Cemenelum		mulieres;  nomen singulare;  tituli sepulcrales;  tria nomina;  viri	D(is) M(anibus) / {h}ave Thes/tyllis et tu / Cla(udiae) Thesty[l]li/di coniugi / carissim(ae) / et dulcissim(ae) / P(ublius) Aelius Mu/sicus p(ecunia) s(ua)			43.7148135	7.2724875				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p926		
EDCS-05401186	CIL 05, 07936 = IANice 00089e = CAG-06, p 518 = ILAM 00222	Alpes Maritimae	Cimiez / Cemenelum	51 to 100	mulieres;  nomen singulare;  tituli sepulcrales;  tria nomina	Clementillae / quae vixit ann(os) XV m(enses) V d(ies) V / [3] Vera mater fil(iae) piissimae / [et] Moccia Vera matri / posuerunt			43.7148135	7.2724875				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p927;HD066370;CO0126750		
EDCS-05401187	CIL 05, 07937 = IANice 00094a = CAG-06, p 518 = ILAM 00226	Alpes Maritimae	Cimiez / Cemenelum	1 to 100	tituli sepulcrales;  tria nomina;  viri	P(ublio) Etereio M(arci) / Eterei Domes/tici f(ilio) Quirina / Qu[3]C / [3]M / [3]M[3] / P(ublius) Etereius Lius / d(edit) d(edicavit)			43.7148135	7.2724875				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p927;HD066372;CO0126753		
EDCS-05401188	CIL 05, 07938 (p 931) = IANice 00102a = CAG-06, p 527 = ILAM 00229	Alpes Maritimae	Cimiez / Cemenelum	1 to 100	mulieres;  tituli sepulcrales;  tria nomina;  viri	M(arcus) Iulius Martia(l)is / Ti() Iuliae piis(simae) / pater			43.7148135	7.2724875				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p927;CO0086037;HD066375		
EDCS-05401189	CIL 05, 07939 = IANice 00102b = CAG-06, p 518 = ILAM 00233	Alpes Maritimae	Cimiez / Cemenelum	1 to 300	mulieres;  tituli sepulcrales	]XV Iunia [			43.7148135	7.2724875				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p927;HD066378;CO0126756		
EDCS-05401190	CIL 05, 07940 = IANice 00102c = CAG-06, p 439 = ILAM 00234	Alpes Maritimae	Cimiez / Cemenelum	1 to 300	mulieres;  tituli sepulcrales	Iustina [3] / [3] viva / sibi posuit			43.7148135	7.2724875				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p927;HD066379;CO0126757		
EDCS-05401195	CIL 05, 07945 = IANice 00105d = CAG-06, p 555 = CAG-06, p 728	Alpes Maritimae	Cimiez / Cemenelum		milites;  tituli sepulcrales;  viri	Marianilla [3] / [6] / [3] marito suo / incomparabili [3] / [3] fecit			43.7148135	7.2724875				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p927		
EDCS-05401196	CIL 05, 07946 = IANice 00105e = CAG-06, p 518 = ILAM 00238 = SEBarc-13, p 23	Alpes Maritimae	Cimiez / Cemenelum	71 to 130	mulieres;  tituli sepulcrales;  tria nomina;  viri	Mettio Pardo Mar/cinia Lucillia uxor / cum quo vixi an(nos) XV / immatura morte subtrac/to qui vixit ann(os) XXXV / marito dulcissimo fecit			43.7148135	7.2724875				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p927;HD066382;CO0126759		
EDCS-05401198	CIL 05, 07948 = Pais 01031 = IANice 00106 = ILGN +00004 = CAG-06, p 553 = ILAM 00240	Alpes Maritimae	Cimiez / Cemenelum	101 to 300	mulieres;  tituli sepulcrales;  tria nomina	D(is) M(anibus) / Oconiae Secundinae / uxori rarissim(ae) cuius / in vita tanta obsequia / fuerunt ut digne memor(ia) / eius esset remuneranda / se<d=T> quoniam paupertas / est inpedimento / inest s<u=O>(um) solacium	lapis	cinerarium	43.7148135	7.2724875			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$SM_ILAM_00240.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p928;CO0079796;HD066383		
EDCS-05401199	CIL 05, 07949 = IANice 00107 = ILGN +00004 = CAG-06, p 553	Alpes Maritimae	Cimiez / Cemenelum		milites;  tituli sepulcrales;  tria nomina	Octaviae Valerianae / Anicia Valeria / mater filiae / piiss(imae)			43.7148135	7.2724875			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IANice_00107.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p928		
EDCS-05401201	CIL 05, 07951 = IANice 00111a = CAG-06, p 503 = ILAM 00241	Alpes Maritimae	Cimiez / Cemenelum	71 to 100	mulieres;  nomen singulare;  tituli sepulcrales;  tria nomina;  viri	Petroniae Verae / matri piissimae / filius Verus / v(ivus) <f=E>(ecit)			43.7148135	7.2724875				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p928;HD066384;CO0126761		
EDCS-05401202	CIL 05, 07952 = IANice 00111b = CAG-06, p 527 = Piemonte 00163 = ILAM 00244	Alpes Maritimae	Cimiez / Cemenelum	1 to 100	liberti/libertae;  mulieres;  tituli sepulcrales;  tria nomina	Pontiae Primi/tiv(a)e Pontia Feli/cissima lib(erta) [p]atro/nae b(ene) m(erenti) de suo fe/cit		cinerarium	43.7148135	7.2724875			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IANice_00111b.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p928;HD066386;CO0126763		
EDCS-05401203	CIL 05, 07953 = IANice 00051g = CAG-06, p 553 = ILAM 00202	Alpes Maritimae	Cimiez / Cemenelum	1 to 68	milites;  tituli sepulcrales;  viri	[3 P]rimo Vol(tinia) / [3] c(o)ho(rtis) L[ig(urum)] / [	lapis		43.7148135	7.2724875			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$SM_ILAM_00202.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p928;HD066359;CO0126737		
EDCS-05401204	CIL 05, 07954 = Pais 01033 = IANice 00079 = ILGN +00004 = CAG-06, p 546	Alpes Maritimae	Cimiez / Cemenelum		mulieres;  tituli sepulcrales;  tria nomina;  viri	[3]egeiae Saturninae f(iliae) / Iulio Professo fratri / [Iu]lio Oniro patri / [3]e Honestae matri / [3] Honestilla fecit / sibi et suis			43.7148135	7.2724875			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IANice_00079.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p928		
EDCS-05401205	CIL 05, 07955 (p 932) = IANice 00117a = CAG-06, p 549	Alpes Maritimae	Cimiez / Cemenelum		liberti/libertae;  mulieres;  tituli sepulcrales;  tria nomina;  viri	L(ucio) Servilio L(uci) f(ilio) Rogat(o) / L(ucius) Servilius [E]u[g]enes et / L(ucius) Servilius Abascant(us) / et Servilia L(uci) lib(erta) Lais / optimo patrono / sua voluntate / fecerunt			43.7148135	7.2724875				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p928		
EDCS-05401210	CIL 05, 07960 = Pais 01036 = IANice 00121 = ILGN +00004 = Piemonte 00108 = CAG-06, p 547	Alpes Maritimae	Cimiez / Cemenelum		mulieres;  tituli sepulcrales;  tria nomina;  viri	Valeriae Matern(a)e fil(iae) carissi/mae et Iulio Albicciano nepoti / dulcissimo Acutia Protogenia / m(ater) suis i<m=N>pendi(i)s sibi et suis fecit / et po[s]ui[t]			43.7148135	7.2724875			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IANice_00121.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p929		
EDCS-05401214	CIL 05, 07964 = Pais 01037 = IANice 00124 = CAG-06, p 547 = SEBarc-13, p 24	Alpes Maritimae	Cimiez / Cemenelum		tituli sepulcrales	] / parentes fil(io?) [3] et pient(issimo?) / immatura morte / subrep[to?] / mon<u=I>ment(um) [faci]e[n]d(um) / institu(erunt)			43.7148135	7.2724875			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IANice_00124.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p929		
EDCS-05401215	CIL 05, 07965 = Pais 01038 = IANice 00134a = CAG-06, p 547	Alpes Maritimae	Cimiez / Cemenelum		liberti/libertae;  tituli sepulcrales;  viri	] / Q(uinti) lib(ertus?) / h(eres) ex t(estamento)			43.7148135	7.2724875				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p930		
EDCS-05401216	CIL 05, 07966 = IANice 00112 = CAG-06, p 554 = CAG-06, p 555 = ILAM 00377	Alpes Maritimae	Cimiez / Cemenelum	1 to 300	tituli sepulcrales	]H[3] / [3]mi exemp[li(?) 3] / [3 d]octissim[o(?) 3] / [3 p]ient[issimo(?) 3] / [3]T[	lapis		43.7148135	7.2724875			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$SM_ILAM_00377.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p930;HD066708;CO0126790		
EDCS-05401217	CIL 05, 07967 = IANice 00134b = CAG-06, p 553	Alpes Maritimae	Cimiez / Cemenelum		tituli sepulcrales;  viri	[3]bre[3] / [3] qui v[ixit(?) 3] / [3]ITVV[			43.7148135	7.2724875				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p930		
EDCS-05401218	CIL 05, 07968 = IANice 00108 = CAG-06, p 554 = CAG-06, p 555 = ILAM 00379	Alpes Maritimae	Cimiez / Cemenelum	1 to 300		]ospi[3] / [3]C Mi[3] / [3]um C[3] / [3]nda	lapis		43.7148135	7.2724875			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$SM_ILAM_00379.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p930;HD066711;CO0126792		
EDCS-05401219	CIL 05, 07969a = IANice 00138 = CAG-06, p 555 = ILAM 00368	Alpes Maritimae	Cimiez / Cemenelum	1 to 300		]di[3] / [3]oni[	lapis		43.7148135	7.2724875			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$SM_ILAM_00368.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD066700;cil05_p930		
EDCS-05401221	CIL 05, 07969b = IANice 00150 = CAG-06, p 555 = ILAM 00369	Alpes Maritimae	Cimiez / Cemenelum	1 to 300		]dio[3] / [3]ort[	lapis		43.7148135	7.2724875			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$SM_ILAM_00369.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD066701;cil05_p930		
EDCS-05401220	CIL 05, 07969c = IANice 00144 = CAG-06, p 554 = CAG-06, p 555 = ILAM 00378	Alpes Maritimae	Cimiez / Cemenelum	1 to 300		]ome[3] / [3]asi[	lapis		43.7148135	7.2724875			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$SM_ILAM_00378.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD066710;CO0126791;cil05_p930		
EDCS-05401222	CIL 05, 07970 = IANice 00118b = CAG-06, p 554 = CAG-06, p 555 = ILAM 00384	Alpes Maritimae	Cimiez / Cemenelum		viri	]s Ula/[tt]ius(?) / [3 Ceme]nelo / [			43.7148135	7.2724875			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$SM_ILAM_00384.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p930;CO0126793		
EDCS-05401223	CIL 05, 07971a = IANice 00143 = CAG-06, p 554 = CAG-06, p 555 = ILAM 00374	Alpes Maritimae	Cimiez / Cemenelum	1 to 300		]lbiu[3] / [3]A COIVE[	lapis		43.7148135	7.2724875			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$SM_ILAM_00374.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD066706;cil05_p930		
EDCS-05401224	CIL 05, 07971b = IANice 00154 = CAG-06, p 555 = CAG-06, p 556 = ILAM 00382	Alpes Maritimae	Cimiez / Cemenelum	1 to 300		]TRIB[			43.7148135	7.2724875			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IANice_00154_1.jpg;$IANice_00154_2.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD066714;cil05_p930		
EDCS-55600010	CIL 05, 07971c = ILAM 00383	Alpes Maritimae	Cimiez / Cemenelum	1 to 300	tituli sepulcrales	]VI[3] / [3] vix{s}it a[nnos	lapis		43.7148135	7.2724875			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$SM_ILAM_00383.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD066715;cil05_p930		
EDCS-05401230	CIL 05, 07977 = IANice 00133b = ILCV 01335 = CAG-06, p 528	Alpes Maritimae	Cimiez / Cemenelum		inscriptiones christianae;  mulieres;  nomen singulare;  tituli sepulcrales;  tria nomina;  viri	Metiliae Aureliae / chr(ist)ianae fideli / et Aurelio et Rusticiae / Fl(avius) Secundinus / coniugi et filiis infelicissim<i=U>s f(ecit) / m(e)m(oriae) a(eternae)			43.7148135	7.2724875				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p930		
EDCS-05401231	CIL 05, 07978 = Pais 01040 = IANice 00133c = ILCV 00250 = CAG-06, p 556	Alpes Maritimae	Cimiez / Cemenelum	474 to 474	inscriptiones christianae;  nomen singulare;  tituli sepulcrales;  viri	Hic requiesc<i=E>t bon(a)e memoriae / spectabilis Expectatus q(ui) vixit / ann<o=U>s L m(enses) VII cuius d(e)p(ositio) est sub die VIII K(a)l(endas) Iun(ias) d(omino) n(ostro) Leone iun(i)ore / v(iro) c(larissimo) (con)s(ule)			43.7148135	7.2724875				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p930;CO0035003		
EDCS-05401233	CIL 05, 07979 (p 1041) = CIL 05, 07980 = Pais 01041 = IANice 00013 = CAG-06, p 475 = ILAM 00167 = ILAM 00168 = MEFR-2000-915 = Rosso 00291	Alpes Maritimae	Cimiez / Cemenelum	197 to 198	Augusti/Augustae;  tituli honorarii;  tituli sacri;  viri	[Imp(eratori) C]aesar[i divi M(arci) A]nto[nini Pii] / [Germ(anici) Sa]rm(atici) fil(io) divi C[ommodi fratri] divi An[tonini] / [Pii nep(oti) divi Ha]driani [pronep(oti) divi Traia]ni Parth[ici abnep(oti)] / [divi Nervae ad]n(epoti) / [L(ucio) Septimio Seve]ro P[io Pertinaci A]ug(usto) Arabico A[diaben(ico) Parth(ico)] / [maximo pontif(ici) maximo trib(unicia) pot]est(ate) V[I] i[mp(eratori) X]I c[o(n)s(uli) II proco(n)s(uli)] / pr[ov(incia) Alp(ium)] marit(imarum) // [Imp(eratori) Ca]esar[i] L(uci) S[eptimi Severi Pii] / [ Perti]na[c(is) Aug(usti)] Ara[bici Adiabenici] / [Parthici] m[a]xim[i] fil(io) div[i M(arci) A]n[t]onini Pii Ger[m(anici) Sarm(atici)] / [nep(oti)] div[i Antoni]ni Pii pr[on]ep(oti) divi Hadriani abn[ep(oti)] / [di]vi Traiani Parthici e[t di]vi Nerva[e] adnep[ot(i) M(arco) Au]/[rel]io Antonino Aug(usto) [pro]v(incia) Alp(ium) marit(imarum) C(aius) I[3] / decrevit [et s(ua)] p(ecunia) posuit	lapis		43.7148135	7.2724875			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$SM_ILAM_00168.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p931;CO0079805;CO0094331;HD066334;HD066335		
EDCS-32100307	CIL 05, 08110,445a	Alpes Maritimae	Cimiez / Cemenelum		praenomen et nomen;  sigilla impressa;  tituli fabricationis;  viri	L(uci) Herenn(i)	opus figlinae		43.7148135	7.2724875				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p980		
EDCS-32100308	CIL 05, 08110,452	Alpes Maritimae	Cimiez / Cemenelum		sigilla impressa;  tituli fabricationis	R	opus figlinae		43.7148135	7.2724875				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p980		
EDCS-55200149	Gallia-1956-237 = CAG-06, p 480	Alpes Maritimae	Cimiez / Cemenelum		tituli sepulcrales;  viri	]DV[3] / [3]SP[3] / [3]e fili(i) / [3] tui			43.7148135	7.2724875						
EDCS-10000013	IANice 00002 = CAG-06, p 475 = ILAM 00155 = AE 1965, 00193	Alpes Maritimae	Cimiez / Cemenelum	51 to 200	sacerdotes pagani;  tituli sacri;  tria nomina;  viri	In honorem / G(enii) m(unicipii) / cultorum / P(ublius) Vesucius / Soterichus / v(otum) s(olvit)	lapis		43.7148135	7.2724875			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$SM_ILAM_00155.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD003604;CO0126717		
EDCS-10000014	IANice 00005 = CAG-06, p 475 = Pais 01042 = ILAM 00158	Alpes Maritimae	Cimiez / Cemenelum	101 to 230	tituli sacri	]oru[3] / [3 Matrib]us Vedia[ntiabus] / [Numinib(usque)] deorum m[agnorum] / [3 de sua] pe[cunia]	lapis		43.7148135	7.2724875			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$SM_ILAM_00158.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD066326;CO0126718		
EDCS-10000015	IANice 00007 = CAG-06, p 475 = ILAM 00165	Alpes Maritimae	Cimiez / Cemenelum	1 to 300	tituli sacri	Matrib]us(?) Vediis [3] / [3 ex] imperio [	lapis		43.7148135	7.2724875			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$SM_ILAM_00165.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD066332		
EDCS-10000016	IANice 00009e = CAG-06, p 475 = CAG-06, p 480 = ILAM 00319	Alpes Maritimae	Cimiez / Cemenelum	1 to 300		]V[3] / [3]ARM[	lapis		43.7148135	7.2724875			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$SM_ILAM_00319.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD066670		
EDCS-10000017	IANice 00010 = CAG-06, p 475 = ILAM 00169 = Rosso 00286 = MEFR-2000-915	Alpes Maritimae	Cimiez / Cemenelum	41 to 54	Augusti/Augustae;  mulieres;  tituli honorarii;  viri	[Antoniae(?) Augustae(?)] M(arci) f(iliae?) Claudi [Caesaris(?) Augusti(?) Germanici(?)]	lapis		43.7148135	7.2724875			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$SM_ILAM_00169.jpg;$Rosso_00286.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD003400		
EDCS-10000020	IANice 00015 = CAG-06, p 477 = ILAM 00181	Alpes Maritimae	Cimiez / Cemenelum	1 to 300	ordo senatorius;  viri	p]roco(n)[s(ul)	lapis		43.7148135	7.2724875			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$SM_ILAM_00181.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD066345		
