EDCS-ID	publication	province	place	dating	status	inscription	Material	Comment	Latitude	Longitude	TM Place	language	photo	partner_link	extra_text	extra_html
EDCS-27600689	CIL 08, 22644,304u	Mauretania Caesariensis	'Ain Beida		sigilla impressa;  tituli fabricationis	Ex of(f)/i(cina) Q(uinti) Sem(proni)	opus figlinae		36.8	3.2833						
EDCS-27600690	CIL 08, 22644,387	Mauretania Caesariensis	'Ain Beida		sigilla impressa;  tituli fabricationis	Claeni	opus figlinae		36.8	3.2833						
EDCS-27600691	CIL 08, 22644,388	Mauretania Caesariensis	'Ain Beida		sigilla impressa;  tituli fabricationis	OIMOD	opus figlinae		36.8	3.2833						
EDCS-24400443	CIL 08, 08423 = ILCV 04921 = EChrAfr-02, 00149 = AntAfr-1981-191,73	Mauretania Caesariensis	'Ain Khalfoun		mulieres;  tituli sepulcrales;  tria nomina;  viri	Caelia Tha/lassa Iudaea / vixit ann(os) XX / m(enses) IIII M(arcus) Avil/lius Ianuarius / coniugi karis/simae	lapis		36.183333	5.333333				http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0029903		
EDCS-24400444	CIL 08, 08424 (p 970)	Mauretania Caesariensis	'Ain Khalfoun			Bene laves / (h)o<di=Z>e ades / cras grat/is Restuta // Saluvi AVISE / Bono<s=O>i / fieri iusit / ex HS [			36.183333	5.333333				http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0036128		
EDCS-77400169	AE 1897, 00037	Mauretania Caesariensis	'Ain Tekbalet			?	lapis	unleserlicher Text	35.133333	-1.200000			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AE_1897_00037.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=1ae1897-11		
EDCS-27100133	CIL 08, 21715	Mauretania Caesariensis	'Ain Tekbalet			DI III EO[3]H III EI[3]A[1] III [1] E[3] / I[1]Y II DE[3]VI CCC [3]X [1] III I[3] / ET III VE[3] A[1]I[1] XC[3]IAV S(?) [3] / FA IE E[3] I[1]A[1] EVE [3]ATO [3] / III A D [3]FC II DE[3] E [3] OIC [3] / s(an)c(t)as [3] E[3]BE[3]CO / [3]AE[3]GAFO[1]I[3]OSA[			35.133333	-1.200000				http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0018531		
EDCS-27100125	CIL 08, 21707	Mauretania Caesariensis	'Ain el Bridj		tituli sepulcrales	D(is) M(anibus) s(acrum) / Aureli/us Satu/rninu/s vixit / an(n)i[s			35.1666669	-1.150000						
EDCS-27100126	CIL 08, 21708	Mauretania Caesariensis	'Ain el Bridj		tituli sepulcrales	D(is) M(anibus) s(acrum) / Cl(audius) Rufinus / vix(it) an(nos) VI me(nses) V / [3] Cl(audius) Maianesis / vix(it) an(nos) II Cl(audius) R[3] / [3] fili(i)s			35.1666669	-1.150000						
EDCS-27100127	CIL 08, 21709	Mauretania Caesariensis	'Ain el Bridj		tituli sepulcrales	D(is) M(anibus) s(acrum) / Colaibutsenis / vixit annis LXXV / Messor et Cani/nius et MONAN / P[1]VIS sepulcro / fecerunt			35.1666669	-1.150000						
EDCS-27100128	CIL 08, 21710	Mauretania Caesariensis	'Ain el Bridj		tituli sepulcrales	]/cutai Fortu/nati vixit / annis XXX / Arator / fecit			35.1666669	-1.150000						
EDCS-27100129	CIL 08, 21711	Mauretania Caesariensis	'Ain el Bridj		mulieres;  tituli sepulcrales;  viri	D(is) M(anibus) s(acrum) / Flavia Satura / vixit annis XX / Vinni(us) Felix co(n)/iugi suae bene / m(erenti) fecit			35.1666669	-1.150000						
EDCS-27100130	CIL 08, 21712	Mauretania Caesariensis	'Ain el Bridj			MA DDA / G MVCT / S LXXIII[3] / Elio fili[			35.1666669	-1.150000						
EDCS-27100131	CIL 08, 21713	Mauretania Caesariensis	'Ain el Bridj		tituli sepulcrales	[D(is)] M(anibus) s(acrum) / [3]RAN Nabtafis vixit / [a]nnis LXXXI Donata marita / [ma]rito suo fecit / bene merenti			35.1666669	-1.150000						
EDCS-27100132	CIL 08, 21714	Mauretania Caesariensis	'Ain el Bridj		tituli sepulcrales	M D SV / [3]ICI[1]VM / SVMARI / BVIEME / R[3]I so/rori sua<e=I> / vixit a(n)/nos XX			35.1666669	-1.150000						
EDCS-26900187	CIL 08, 22636,09	Mauretania Caesariensis	'Ain el Bridj		sigilla impressa;  tituli fabricationis	C D	opus figlinae		35.1666669	-1.150000						
EDCS-25001456	CIL 08, 12423	Mauretania Caesariensis	'Ain es Safsaf			Faustus [3] / Pris[			35.216667	0.283333						
EDCS-25700435	CIL 08, 20226	Mauretania Caesariensis	'Ain es Safsaf		tituli sepulcrales	D(is) M(anibus) s(acrum) / V() Paris / Fortuva(!) / a(nnos?) VXV			35.216667	0.283333						
EDCS-25700436	CIL 08, 20227	Mauretania Caesariensis	'Ain es Safsaf		tituli sepulcrales	D(is) M(anibus) s(acrum) / Ti(berius) <G=C>raniu/s Emilius / v(ixit) a(nnos) LXXXV			35.216667	0.283333						
EDCS-25700437	CIL 08, 20228	Mauretania Caesariensis	'Ain es Safsaf		tituli sepulcrales	D(is) M(anibus) s(acrum) / Sabini/a Mai[3]/a v(ixit) a(nnos) C/XV			35.216667	0.283333						
EDCS-25700438	CIL 08, 20229	Mauretania Caesariensis	'Ain es Safsaf		tituli sepulcrales	Dis / M(anibus) XL/I vix(it) [a(nnos)] / XXV			35.216667	0.283333						
EDCS-24501183	CIL 08, 24051	Mauretania Caesariensis	'Ain es Safsaf			Primigenius / Neronius			35.216667	0.283333						
EDCS-24501184	CIL 08, 24051a	Mauretania Caesariensis	'Ain es Safsaf			Probe[			35.216667	0.283333						
EDCS-16201715	LBIRNA 00495 = AE 1917/18, 00068	Mauretania Caesariensis	'Ain es Soltane, Kherbet el	227 to 227	Augusti/Augustae;  ordo equester;  tituli honorarii;  tituli operum;  tria nomina;  viri	Infatigabili indulgen(t)ia / domini n(ostri) Severi / Alexandri Pii Felicis Aug(usti) / auctis viribus et moeni/bus suis castellan(i) Cito/factenses muros ex(s)trux/erunt curante [3] Licin(i)o Hie/roclete procuratore Aug(usti) / praeside provinciae a(nno) p(rovinciae) CLXXXVIII	lapis		35.966667	5.533333			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$JL_AE_1917-18_00068.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0047864;HD026436;1ae1917-16;1ae1917-17		
EDCS-08900732	AE 1980, 00996	Mauretania Caesariensis	?			Cum est civitas ii]s data aut / [si qui caelibes essent cum iis qu]as postea / [duxissent dumtaxat singuli si]ngu[las] // Leona]e / [P(ubli) Atini Cr]escentis								http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD006704		
EDCS-27100217	CIL 08, 21809 = ILCV 03720	Mauretania Caesariensis	?	452 to 452	inscriptiones christianae;  tituli operum;  tituli sepulcrales;  viri	Mensa [3]gasenis <q=C>(u)o/ndam MASERE filius / vix{s}it an(nos) p(lus) m(inus) LXXIII / et me(nsem) I a(nno) p(rovinciae) CD et XIII								http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0054781		
EDCS-27100218	CIL 08, 21810	Mauretania Caesariensis	?		tituli sepulcrales	D(is) M(anibus) s(acrum) / Q(uintus) Petron(ius) / Castus fe(cit) / Quinto et / Castulo / filibus pi(iissimis) / vixerunt an(nos) / VI m(enses) IIII h(oram) / h(ic) s(iti) s(unt)										
EDCS-27100219	CIL 08, 21811	Mauretania Caesariensis	?		tituli sepulcrales	D(is) M(anibus) s(acrum) / Victor Ger/mani VI / VITA[										
EDCS-70100039	MEFR-1964-158	Mauretania Caesariensis	Adjala	356 to 356	mulieres;  tituli sepulcrales;  tria nomina	Maria Mellita vix[it] annis XXX / debitum v(itae) co<m=N>pl[e]vit die II Non<as=O> / Octob(res) an(no) p(rovinciae) CCCXVII										
EDCS-80600061	BSHS-1941-106,31	Mauretania Caesariensis	Agoub		mulieres;  tituli sepulcrales;  tria nomina	D(is) M(anibus) s(acrum) / Met(tia?) Via/toria m/[arita c]aris/[sima(?) v]ixit / [annos 3]I	lapis									
EDCS-24400438	CIL 08, 08418	Mauretania Caesariensis	Ain Abessa		tituli sepulcrales	D(is) M(anibus) / Hostilia Octavia / vixit [annos(?)] IX / h(ic) s(ita) e(st) Aureli(us) / Cirrus [et] Logus / matri piissimae fec(erunt) // D(is) M(anibus) L(ucius) / Au[reli]/us Crailus vi[x(it) a(nnos)] / LXXX Aureli Cir/rus [et] Logus pa/tri piisimo fec(erunt)			36.2980641	5.2893433						
EDCS-24400442	CIL 08, 08422	Mauretania Caesariensis	Ain Arnat		tituli sepulcrales	D(is) M(anibus) s(acrum) / C(aius) Munius / C(ai) filius Papi/ria Victorinus / unus ex ordine / Sitifensium v(ixit) a(nnos) LV / h(ic) s(itus) e(st) / fili(i) suo patri karissimo f(ecerunt)			36.1900716	5.3163224						
EDCS-08300669	AE 1985, 00974 = BAA-1977/79-65	Mauretania Caesariensis	Ain Bessem	201 to 300	mulieres;  tituli sepulcrales;  tria nomina;  viri	[3] P(ublio) Aelio / [3]o dul/[ci]s(s)ime / [f]lore pu/erorum / [v(ixit)] an(nos) XIII / raptum / Ael(ia) Audif/fil fil(io) d(e)d(icavit)	lapis		36.296387	3.669930			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AE_1985_00974_1.jpg;$AE_1985_00974_2.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD002924		
EDCS-08300670	AE 1985, 00975 = BAA-1977/79-66	Mauretania Caesariensis	Ain Bessem	101 to 200	mulieres;  tituli sepulcrales;  tria nomina;  viri	D(is) M(anibus) s(acrum) / Egnatia / Festa / vix(it) an(nos) L / Munatius Sat/urninus ma/ritus fecit	lapis		36.296387	3.669930			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AE_1985_00975.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD002927		
EDCS-23200188	CIL 08, 09181 = CIL 08, 20820 = Saturne-02, p 307	Mauretania Caesariensis	Ain Bessem		sacerdotes pagani;  tituli sacri;  tria nomina;  viri	De{e}o Sancto Sa/turno sacrum / L(ucius) Gargilius / Crescens sac/erdos una cum / liberis suis / votum solvit / et dedicavit libens / animo			36.296387	3.669930				http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0036960		
EDCS-23200189	CIL 08, 09182 (p 1970) = CBI 00830	Mauretania Caesariensis	Ain Bessem		tituli sepulcrales	M{a}emoriae / Iulio Numeriano dec(urioni) al(ae) fratri rarissimo nomini / in(n)ocentissimo qui v(ixit) a(nnos) XLIII d(ies) VIIII et Omidiae Extricat(a)e matri / dulcissimae et Caelis Honoratae Matronae eiusdem fratris et Cas/to cognato eius adulescenti sc(h)olastico Iulius Rusticus / b(ene)f(iciarius) parentibus dignissimis suis s(upra) s(criptis) f(ecit) d(e)d(icavit)q(ue) / b(onis) b(ene) et mal(is) b(ene!)			36.296387	3.669930				http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0011902		
EDCS-23200190	CIL 08, 09183 = CIL 08, 20821 = CLE 00577 = CLENuovo p 107 = ILCV 00275 = Zarker 00080 = CLEAfr-01, p 58 = CLEAfr-01, p 117 = CLEAfr-02, 00196 = AE 1937, 00031 = AE 2016, 01993	Mauretania Caesariensis	Ain Bessem	301 to 500	carmina;  inscriptiones christianae;  mulieres;  viri	Balnea rura domus fec[it C]onstantius auctor / et fecit ut memore[nt c]ari de sanguine nati / nam ut plene lotor [dis]cas quid sit perferre laborem / est novi exempli et q[u]ae est memoranda per annos / lateri iuncta viro [sum]ma data coniugi tali / adque(!) suum docu[men l]atum imitare priora / ut nomen ut quae[stu]s ut honor ampliet in (a)evum / Auzias q(u)ia poten[s eri]s his per saecula vita / tuque dabis civibu[s decus] et tibi patria laudes / et dabis ut supere[s homin]um linguas inanes // Bene lavate			36.296387	3.669930				http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0036961;HD023151;m|ce|0577;1ae1937-15;1ae1937-16		
EDCS-23200191	CIL 08, 09184 (p 1970)	Mauretania Caesariensis	Ain Bessem		tituli sepulcrales	D(is) M(anibus) s(acrum) / Q(uintus) Domitius / Secundus / v(ixit) a(nnos) XXXVII / L(ucius) Domitius / Faustus fratri / suo minori fecit			36.296387	3.669930						
EDCS-23200192	CIL 08, 09185 (p 1970)	Mauretania Caesariensis	Ain Bessem		tituli sepulcrales	D(is) M(anibus) s(acrum) / F(lavius) Pri/mus / vixit / annis / LX			36.296387	3.669930						
EDCS-23200193	CIL 08, 09186 (p 1970)	Mauretania Caesariensis	Ain Bessem		tituli sepulcrales	D(is) M(anibus) s(acrum) / Iulius Ian/uarius vix/it annis p/l(us) m(inus) LV			36.296387	3.669930				http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0011903		
EDCS-23200194	CIL 08, 09187	Mauretania Caesariensis	Ain Bessem		tituli sepulcrales	D(is) M(anibus) s(acrum) / memor/iae Iuliae / Cittin(a)e v/ixit ann/is IX et me/nses VIIII / dies XV / d[			36.296387	3.669930						
EDCS-23200195	CIL 08, 09188 (p 1970)	Mauretania Caesariensis	Ain Bessem		tituli sepulcrales	D(is) M(anibus) s(acrum) / Iul(ia) Ci/ttina / vixit / a(nnos) LXXIII / Exuper f(ecit) / [ // D(is) M(anibus) s(acrum) / Graniu/s Victo/r v(ixit) a(nnos) / LXXXV / (h)eres fil(iusque) / fec(it)			36.296387	3.669930						
EDCS-23200196	CIL 08, 09189	Mauretania Caesariensis	Ain Bessem		tituli sepulcrales	D(is) M(anibus) s(acrum) / Iulia Misi/mon Iulio / Umbrio Opta/to filio suo / maus<o=V>leum / fecit qui vi/xit an(nos) XXXX/IIII			36.296387	3.669930						
EDCS-23200197	CIL 08, 09190 (p 1970)	Mauretania Caesariensis	Ain Bessem		tituli sepulcrales	D(is) M(anibus) s(acrum) / Iuventi/us Cit/teus vix(it) / an(nos) XL m(enses) / III			36.296387	3.669930						
EDCS-23200198	CIL 08, 09191	Mauretania Caesariensis	Ain Bessem		tituli sepulcrales	D(is) M(anibus) s(acrum) / Rogato / patri / [v](ix)it an(nos) V / FESSI			36.296387	3.669930						
EDCS-23200199	CIL 08, 09192 (p 1970) = CLE 00594 (p 856)	Mauretania Caesariensis	Ain Bessem		carmina;  tituli sepulcrales	Manibus / sacrum cer/ta pietate resol/vimus (h)oc qui(bu)s(?) Lo[n]/caen[i] fratres / L(ucio) Longaenio Vic/tori patri sep[ul]/tus NDMEA [3] / tu(u)m viget in [titu]/lo clarum [3] / tibi dign[3] / IM[3] / ERO[3] / C[			36.296387	3.669930						
EDCS-23200200	CIL 08, 09193	Mauretania Caesariensis	Ain Bessem			] patrem Obii[3] / [3]cal[3] / [3] Ianua[3] / [3] filius ei[			36.296387	3.669930						
EDCS-23200201	CIL 08, 09194 (p 1970)	Mauretania Caesariensis	Ain Bessem		tituli sepulcrales	D(is) M(anibus) / [			36.296387	3.669930						
EDCS-26300020	CIL 08, 20822	Mauretania Caesariensis	Ain Bessem		tituli sepulcrales	]/tis memo/ria / L(ucio) Longaeni/o Victori / Iun(ia) Ael(i)a / Emeri(t)a / marito / v(ixit) a(nnos) LVI			36.296387	3.669930						
EDCS-26300021	CIL 08, 20823	Mauretania Caesariensis	Ain Bessem		tituli sepulcrales	D(is) sa(crum) / Maximus / Ingenui fili/us vixit an(n)os / quindecim / ABGXGVIHI			36.296387	3.669930						
EDCS-26300022	CIL 08, 20823a	Mauretania Caesariensis	Ain Bessem		tituli sepulcrales	D(is) M(anibus) s(acrum) / [3]imicius / [3]utus / [3]nico / [3]s XXX / [3]C / [			36.296387	3.669930						
EDCS-26300023	CIL 08, 20824	Mauretania Caesariensis	Ain Bessem		tituli sepulcrales	[D(is)] M(anibus) [s(acrum)] / [3]INOV[3] / [3]TVSAER[3] / [3]CITTI[3] / [3]s v(ixit) a(nnos) [3] / [3] frat() [3] / [3]C[			36.296387	3.669930						
EDCS-26300024	CIL 08, 20825	Mauretania Caesariensis	Ain Bessem	270 to 270	mulieres;  nomen singulare;  tituli sepulcrales;  tria nomina;  viri	D(is) M(anibus) s(acrum) / Inalni/a Saturni/na v(ixit) a(nnos) XL m(enses) / VI di(es) XV cui pr/o pietate Val/erius marit(us) / e[i]u(s) fecit un/a cum fili(i)s suis / a(nno) p(rovinciae) CCXXXI			36.296387	3.669930				http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0053762		
EDCS-26300025	CIL 08, 20826	Mauretania Caesariensis	Ain Bessem		tituli sepulcrales	Dis M(anibus) s(acrum) / Aurus / Roman/us vixi/t an(n)os / XLVI			36.296387	3.669930						
EDCS-26300026	CIL 08, 20827 = D 03000	Mauretania Caesariensis	Ain Bou Dib	254 to 254	Augusti/Augustae;  milites;  ordo equester;  tituli sacri;  tria nomina;  viri	I(ovi) Op(timo) Max(imo) / Geniisque di{i}s / [I]mmortalibus / [Vict]oriisq(ue) dd(ominorum) nn(ostrorum) / [I]nvic[t]or(um) M(arcus) Aure(lius) Vitalis / v(ir) e(gregius) p(raeses) p(rovinciae) Maur(etaniae) Caesarien(sis) / Ulp(ius) Castus dec(urio) alae / Thracum ob bar/baros c(a)esos ac / fusos v(otum) s(olverunt) l(ibentes) a(nimo) / X Idus Aug(ustas) a(nno) p(rovinciae) CC / et XV								http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0018535;HD033397;de-b0005		
EDCS-26300027	CIL 08, 20828	Mauretania Caesariensis	Ain Bou Dib		tituli sepulcrales	[D(is)] M(anibus) s(acrum) // ]LE / [3]ke / Pacati / fili(a) NX / FABIER // Petron/i Nam(p)h/amonis / vixi(t) an(n)is / XLV										
EDCS-16200889	AE 1926, 00023 = AE 2010, +01847 = AE 2012, +01931	Mauretania Caesariensis	Ain Defla / Ain el-Defla / Ain ed-Defla / Oppidum Novum			Co/ndo/nius / Coro/ni f(ilius) cu/rator / r(ei) p(ublicae) ae/d(ilis) Op(pidi) N[o(vi)] / occisus / <c=Q>u{o}m / quinq(ue) / milites // Hic / eum / sepel(iv)/it Ari/us Ce/<l=I>tius			36.0729193	1.9881527				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD023974;1ae1926-06		
EDCS-09401660	AntAfr-1973-153 = AE 1973, 00654	Mauretania Caesariensis	Ain Defla / Ain el-Defla / Ain ed-Defla / Oppidum Novum			] / [praefect]o / [ala]e Thra/cum et gen/tis Mazi/cum ob de/bita virtu/te et indus/tria res p(ublica) / Oppidon[o]/vensium [pa]/tro[no			36.0729193	1.9881527			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AE_1973_00654_1.jpg;$AE_1973_00654_2.jpg;$AE_1973_00654_3.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD011846		
EDCS-43400012	BCTH-1897-573	Mauretania Caesariensis	Ain Defla / Ain el-Defla / Ain ed-Defla / Oppidum Novum		mulieres;  tituli sepulcrales;  tria nomina;  viri	D(is) M(anibus) s(acrum) / Aelius Vibius / vi{c}xit an(nos) XLV / me(n)ses II dies V / Aelia Saturni/na vixit an(nos) / XX me(n)ses / [	lapis		36.0729193	1.9881527			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$JL_BCTH-1897-573.jpg			
EDCS-46200056	BCTH-1926-LX	Mauretania Caesariensis	Ain Defla / Ain el-Defla / Ain ed-Defla / Oppidum Novum	239 to 239	mulieres;  ordo decurionum;  tituli sepulcrales;  tria nomina;  viri	M(arcus) Ulpius Martialis in / honorem duoviratus sui / vita functus est vixit an(n)i(s) XL // D(is) M(anibus) s(acrum) / Ulpius Ianua/rius vixit an(n)i/s VII mens<i=E>(bu)s V / die(bus) X // D(is) Ma(nibus) s(acrum) / Ulpia Matron(a) / vixit annis / III mens(ibus) IIII / die(bu)s V // Caecilia Luciosa marito ra/rissimo et fili(i)s dulcissimi[s] fec(it) (!) pro(vinciae) CC / [in]stantia U(lpi) Felicis tutoris coxit arg(enti) XXVIII / [semuncias(?)] aur(i) I			36.0729193	1.9881527						
EDCS-15700149	BCTH-1938/40-407 = EConfines 00082 = AE 1940, 00020 = BAA-1971/74-172	Mauretania Caesariensis	Ain Defla / Ain el-Defla / Ain ed-Defla / Oppidum Novum		termini	Termi[n]i col(oniae) / Iul(iae) Aug(ustae) Z(uccabar)	lapis		36.0729193	1.9881527				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD020754;1ae1940-11		
EDCS-25300018	CIL 08, 09642 = CIL 08, 21494 = CLE 01603 = D 06881 = CLEAfrique 00173 = AE 2012, +01814	Mauretania Caesariensis	Ain Defla / Ain el-Defla / Ain ed-Defla / Oppidum Novum		carmina	Transgrediens paulumper(?) qu[ae]/so resis{is}te viator atque lege / quae sine fletu re<l=T>i<g=C>ere(!) nequi/bis hic enim positus loculo ia/ceo infelicissimus ipse patre / duoviro qu(a)estor(e) cui non licuit nisi una die Kalendarum / Ianuariarum praetextatum patre(m) videre exinde lecto / receptus post diem vi<c=G>esimum funeri redditus trans/gressus vitae annos XVI m(enses) X d(ies) X lugentem matrem pia / cum sorore fratrem patremque cum luce reliqui haec maerens / C(aius) Caelius Donatus C(aio) Caelio Sedato pater filio fecit			36.0729193	1.9881527			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=PEC0001087;PEC0011123	http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0012011;de-b0680		
EDCS-25300019	CIL 08, 09643 (p 2030) = D 06880	Mauretania Caesariensis	Ain Defla / Ain el-Defla / Ain ed-Defla / Oppidum Novum		ordo decurionum;  tituli honorarii;  tria nomina;  viri	C(aio) Ulpio C(ai) f(ilio) / Quir(ina) Matern(o) / aedil(i) IIvir(o) IIvir(o) / q(uin)q(uennali) omnibus / honoribus / functo princi/pi loci aere / conlato / oppido n(ovo?)	lapis		36.0729193	1.9881527			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$JL_D_06880.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0037352;de-b0679		
EDCS-25300020	CIL 08, 09644 (p 2030)	Mauretania Caesariensis	Ain Defla / Ain el-Defla / Ain ed-Defla / Oppidum Novum	259 to 259	mulieres;  tituli sepulcrales;  tria nomina;  viri	D(is) M(anibus) s(acrum) / Clodia Tacamtessa vix(it) / annis viginti me(n)s(ibus) II / die(bu)s V Clodius Me/sentius fili(a)e dulcis/sim(a)e (!) provinci(a)e CCXX			36.0729193	1.9881527				http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0037353		
EDCS-25300021	CIL 08, 09645	Mauretania Caesariensis	Ain Defla / Ain el-Defla / Ain ed-Defla / Oppidum Novum		tituli sepulcrales	D(is) M(anibus) s(acrum) / Fl(aviae) Hone/[ra]tae co/[3]VI [3]S / [3]DI / [3]Q // Ra[3] / Hono[3] / qui vix(it) [3] / m(enses) VI[3]/us Ho[3]/CNIVCI[			36.0729193	1.9881527						
EDCS-25300022	CIL 08, 09646	Mauretania Caesariensis	Ain Defla / Ain el-Defla / Ain ed-Defla / Oppidum Novum		tituli sepulcrales	D(is) M(anibus) s(acrum) / Iulia Aemilia / vixit annis XLV[3] / C(aius) Iulius Tot[3]/nus maritae dul/cissimae fe[cit			36.0729193	1.9881527						
EDCS-25300023	CIL 08, 09647	Mauretania Caesariensis	Ain Defla / Ain el-Defla / Ain ed-Defla / Oppidum Novum	250 to 250	mulieres;  tituli sepulcrales;  viri	A M CIAVAC / AXII / XX (!) p(rovinciae) CCXI / avi(a)e a filio / dulcissimo / fecit			36.0729193	1.9881527						
EDCS-25300024	CIL 08, 09648	Mauretania Caesariensis	Ain Defla / Ain el-Defla / Ain ed-Defla / Oppidum Novum		liberti/libertae;  tituli sepulcrales	M(arci) [3]mori l(iberti) [3] / Secundiani [3] / vi{c}xit anni[s 3] / XIII Lucio [			36.0729193	1.9881527						
EDCS-26801163	CIL 08, 10945 = CIL 08, 21495 = CLE 00575 (p 856) = CLEAfrique 00172	Mauretania Caesariensis	Ain Defla / Ain el-Defla / Ain ed-Defla / Oppidum Novum		carmina;  mulieres;  tituli sepulcrales;  tria nomina;  viri	D(is) M(anibus) s(acrum) / hic sita est Kal(purnia) Flavia cog/nomine dicta q(uondam) dece<m=N>viri / Kal(purni) Tancini filia quam cons/titit vixisse annis bis XX et octo / mensibus pos(t)que exacti VIIII / dies bis X et tres relinquit / haec tibi pro meritis Ae/milius Vitellianus cognomi/ne dictus coniu(n)x pia praemia ponit	lapis		36.0729193	1.9881527			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIL_08_10945.jpg;PEC0001146	http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0012105		
EDCS-26800739	CIL 08, 21496 = ILCV 02064 = SEBarc-08, p 91	Mauretania Caesariensis	Ain Defla / Ain el-Defla / Ain ed-Defla / Oppidum Novum		inscriptiones christianae	Postulantibus a creatore deo et Chr(isto) me/moria sanctorum Petri et Pauli deside/rante Onesta matre cum Gratia / Petronius Cassius et Patricius cum suis / in hoc tabernaculo pro sua prece posuerunt			36.0729193	1.9881527			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIL_08_21496.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0054485		
EDCS-33500233	IAM-S, 00853	Mauretania Caesariensis	Ain Defla / Ain el-Defla / Ain ed-Defla / Oppidum Novum			?			36.0729193	1.9881527						
EDCS-33500234	IAM-S, 00854	Mauretania Caesariensis	Ain Defla / Ain el-Defla / Ain ed-Defla / Oppidum Novum			[3]M / [3]M / [6] / [3]M / [3]E / [3]X			36.0729193	1.9881527						
EDCS-08800067	ILAfr 00606 = ILM 00040 = D 09144 = IAM-02-01, 00081 = IAM-S, 00081 = BCTH-1993/95-147 = AE 1906, 00119 = AE 1964, 00045 = AE 1991, 01745	Mauretania Caesariensis	Ain Defla / Ain el-Defla / Ain ed-Defla / Oppidum Novum		milites;  tituli sepulcrales;  tria nomina;  viri	Valerius Ab/das imaginif(er) / alae Hamioru(m) / C(h)alcidenus an(norum) XXXV / stip(endiorum) XVII h(ic) s(itus) / est Valeri Sabi/nus et Marinus / fratres f(aciendum) c(uraverunt)			36.0729193	1.9881527			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$BCTH_1993_95_147_2.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0021129;CO0118446;HD021938;de-c0082;1ae1906-37		
EDCS-17000059	ILCV 02067 = AE 1898, 00088	Mauretania Caesariensis	Ain Defla / Ain el-Defla / Ain ed-Defla / Oppidum Novum		inscriptiones christianae	Floras / Vita/lio/nis / Tipasi Mar/ciae et C(a)esal(l)iae			36.0729193	1.9881527				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD022394;1ae1898-27		
EDCS-39200571	SEG-42, 00986	Mauretania Caesariensis	Ain Defla / Ain el-Defla / Ain ed-Defla / Oppidum Novum						36.0729193	1.9881527		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P189826		
EDCS-15600021	BSHS-1941-154 = RAf-1956-324 = AE 1942/43, 00079	Mauretania Caesariensis	Ain Dokoar		inscriptiones christianae;  nomen singulare;  sacerdotes christiani;  tituli sepulcrales;  viri	In nomine [3] / Felicis ep[iscopi(?) 3] / de pro[missionibus(?)	lapis						http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AE_1942-43_00079.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD020613;1ae1942-23		
