EDCS-ID	publication	province	place	dating	status	inscription	Material	Comment	Latitude	Longitude	TM Place	language	photo	partner_link	extra_text	extra_html
EDCS-77900018	AE 1909, 00019	Cappadocia	?		tria nomina;  viri		lapis					GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=1ae1909-04		
EDCS-09400681	AE 1975, 00820	Cappadocia	Adatepe / Pingan / Zimara		litterae erasae;  ordo senatorius;  tituli honorarii;  tria nomina;  viri	Fabium [3 et L(ucium) Ca]/[[tilium Se[verum 3]]] / leg(atum) Aug(usti) p[ro pr(aetore) 3] / Volusi[o 3] / [3 curam agente]			39.4026334	38.3827503				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD011940		
EDCS-60300370	RRMAM-02-01, 00717 = RRMAM-03-03, 00116c	Cappadocia	Afsin / Tripotamos / Arabissus		miliaria	?	lapis		38.2438548	36.9152873						
EDCS-59900076	RRMAM-02-01, 00933 = RRMAM-03-03, 00006	Cappadocia	Agvanis / Golova	367 to 375	Augusti/Augustae;  miliaria;  viri	DDD(ominis) nnn(ostris) / Valentinia/no et Valen/te et Gratiano / perpetuis / Augustis	lapis		40.027320	38.589259						
EDCS-60300400	RRMAM-02-01, 00969 = RRMAM-03-03, 00134	Cappadocia	Akbenli / Akbenliciftligi		miliaria	?	lapis		39.357288	35.329014						
EDCS-31800355	CIL 03, 14184,21 = RRMAM-02-01, 00936 = RRMAM-03-03, 00012	Cappadocia	Akca / Fidi / Pidis	293 to 337	Augusti/Augustae;  miliaria;  ordo equester;  tituli sacri;  tria nomina;  viri	]M nnnn(o)bbbb(ilissimis) Caessss(aribu)s // ] / mil(ia) p(assum) XXX //  // Aur(elius) Priscianus v(ir) p(erfectissimus) praes(es) / pr(ovinciae) P(onti) d(evotus) n(umini) m(aiestati)q(ue) eorum	lapis		40.705822	36.452045		GR				
EDCS-79300103	AE 1941, 00164 = SEG-27, 00948a	Cappadocia	Aksaray / Archelais	501 to 600	mulieres;  sacerdotes christiani;  tituli sepulcrales		lapis		38.3705416	34.026907		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P287331;1ae1941-53;1ae1941-54		
EDCS-09300555	AE 1976, 00675	Cappadocia	Aksaray / Archelais		Augusti/Augustae;  ordo decurionum;  ordo senatorius;  sacerdotes pagani;  tituli operum;  tria nomina;  viri	Imp(eratori) Caesari Traiano / Hadriano Aug(usto) / pontif(ici) max(imo) trib(unicia) pot(estate) XIII / imp(eratori) III co(n)s(uli) III p(atri) p(atriae) / per Rosianum Geminum leg(atum) Aug(usti) pr(o) pr(aetore) / refecta fana ex pecunia sacerd(otum) / per Lutatium Iulianum et Scalpo/nium Iulianum IIviros / quaestore Caesio Iuliano			38.3705416	34.026907				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD012666		
EDCS-28400819	CIL 03, 06774	Cappadocia	Aksaray / Archelais			] prov[inciae(?)			38.3705416	34.026907						
EDCS-32001294	CIL 03, 14186 = CIL 03, 14187 = RRMAM-01, 00056 = RRMAM-02-01, 00860 = RRMAM-03-03, 00160	Cappadocia	Aksaray / Archelais	293 to 324	Augusti/Augustae;  litterae erasae;  miliaria;  viri	Impp(e)rr(atori)bb(us) / Caess(ari)bb(us) / Caio A[ur(elio) Val(erio)] / Diocletia[no] / et Marc(o) A[u]r(elio) G[al(erio)] / Maximiano / [P(iis)] F(elicibus) Invic(tis) Aug(ustis) / et Imp(eratori) / Caes(ari) Fla(vio) / Constantio / et Caio A[ur(elio) Val(erio)] / Maxim[iano] / P(io) F(elici) Invic(to) / Caes(ari) / a Co(manis) mil(ia) X // DD(ominis) nn(ostris) / Constantino / [[[et Licinio]]] / Augg(ustis) / et Crispo et / [[[Licini]o e[t]]] / Constantino / nobb(ilissimis) Caess(aribus)	lapis		38.3705416	34.026907				http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0044039;ko0044037		
EDCS-51500063	RRMAM-03-03, 00161 = AE 2008, 01475	Cappadocia	Aksaray / Archelais	217 to 217	Augusti/Augustae;  litterae erasae;  miliaria;  ordo senatorius;  tituli operum;  tria nomina;  viri	Imp(erator) Caes(ar) M(arcus) [[O[pellius]]] / Severus [[Macrinus]] / Pius Felix Aug(ustus) Sanc/tissimu(s) ac provi/<d=O>entissimus prin/ceps et M(arcus) [[O[p]ellius]] / Antoninus nobi/lissimus Caesar / viam novam i(n)sti/tutam per<f=T>ecerunt / curante Sulla Ce/reale v(iro) c(larissimo) leg(ato) eo/rum pr(o) pr(aetore) / m(ilia) p(assuum) / m(ille?) p(assus?)	lapis		38.3705416	34.026907						
EDCS-60300412	RRMAM-03-03, 00143	Cappadocia	Akyazi	293 to 305	Augusti/Augustae;  litterae erasae;  miliaria;  ordo equester;  tituli sacri;  tria nomina;  viri	[I]mp(eratori) Caes(ari) / C(aio) Aur(elio) Val(erio) / Diocletiano / P(io) F(elici) Inv(icto) Aug(usto) / et Imp(eratori) Caes(ari) / M(arco) Aur(elio) Val(erio) / [[Maxim[iano]]] / P(io) Fel(ici) Inv(icto) Aug(usto) / et Fl(avio) Valer(io) / Constantio / et Gal(erio) Val(erio) / Maximiano / nobill(issimis) Caess(aribus) / mil(ia) p(assuum) //  // Aur(elius) Priscianus / v(ir) p(erfectissimus) praes(es) pr(ovinciae) P(onti) / d(evotus) n(umini) m(aiestati)q(ue) eorum	lapis		40.6837398	30.6249199		GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$RRMAM-03-03_00143.jpg			
EDCS-60300411	RRMAM-03-03, 00142	Cappadocia	Alanyurt / Araplar	333 to 335	Augusti/Augustae;  miliaria;  ordo equester;  tituli sacri;  tria nomina;  viri	] / nob(ilissimo) / Caes(ari) // ] / et Fl(avio) Cl(audio) [Consta]ntino / et Fl(avio) Iul(io) [Cons]tantio / et Fl(avio) Iul(io) [Co]nstanti / nob[b(ilissimis)] Caess(aribus) / Fl(avius) Leontius v(ir) p(erfectissimus) / praes(es) pr(ovinciae) Helenop(onti) / d(evotus) n(umini) m(aiestati)q(ue) eo[rum] // 	lapis		37.404086	39.2999737		GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$RRMAM-03-03_00142.jpg			
EDCS-60300369	RRMAM-02-01, 00718 = RRMAM-03-03, 00115	Cappadocia	Alimpinar	276 to 276	Augusti/Augustae;  miliaria;  viri	Imp(eratori) / Caes(ari) / Ma(rco) Au[r(elio)] / Pro<b=R>o / P(io) F(elici) Invi(cto) / Aug(usto) / m(ilia) CV	lapis		38.222270	36.876980						
EDCS-60100007	RRMAM-02-01, 00505 = RRMAM-03-03, 00068a	Cappadocia	Alisli Burun	222 to 222	Augusti/Augustae;  miliaria;  tituli operum;  viri	Imp(erator) C[a]/esar M(arcus) Au/relius Sever/us Alexande/r Pius Fe[l]ix A/ug(ustus) trib(unicia) po/test(ate) co(n)s(ul) / p(ater) p(atriae) vias et po/ntes vetus/tate conlaps/as restituit // 	lapis		38.690314	34.844085		GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$RRMAM-03-03_00068a.jpg			
EDCS-60100008	RRMAM-02-01, 00506 = RRMAM-03-03, 00068b	Cappadocia	Alisli Burun	218 to 218	Augusti/Augustae;  miliaria;  ordo senatorius;  tituli operum;  tituli sacri;  tria nomina;  viri	Imp(eratori) Caes(ari) / divi Sever/i nep(oti) divi M(arci) A/ntonini fil(io) / M(arco) Aurel(io) Anton[i]/no Pio Felici Au/g(usto) miliari[a] / re[s]tituta p/er M(arcum) Ulp(ium) / Ofellium Th/eodorum le/g(atum) Aug(usti) pr(o) p[r(aetore)] // 	lapis		38.690314	34.844085		GR				
EDCS-60100009	RRMAM-02-01, 00507 = RRMAM-03-03, 00068c	Cappadocia	Alisli Burun	238 to 238	Augusti/Augustae;  miliaria;  ordo senatorius;  tria nomina;  viri	Im[p(eratori)] / Caesar(i) / Marco Anto[n]/io Gordiano / [P]io F[elici Au]/[g]us[t]o restit/uerunt per / [C]uspidium / [F]laminium / [Se]verum leg/[a]tum pro / praetore // 	lapis		38.690314	34.844085		GR				
EDCS-60100010	RRMAM-02-01, 00508 = RRMAM-03-03, 00068d	Cappadocia	Alisli Burun	244 to 247	Augusti/Augustae;  miliaria;  ordo senatorius;  tituli operum;  tria nomina;  viri	Imp(erator) / Caes(ar) M(arcus) Iu[lius] Philip[pus] / [P]ius Fel[ix In]/[v]ictus A[ug(ustus) et M(arcus) / Iulius Philip[pus] / nobilissimu[s] / [C]aesar [v]i[as et] / [p]ontes [v]et[u]/state conlap/sas restituer/unt per Anton/ium Memmi/um Hieronem / v(irum) c(larissimum) [l]eg(atum) Aug(usti) / pr(o) pr(aetore) // 	lapis		38.690314	34.844085		GR				
EDCS-60100011	RRMAM-02-01, 00509 = RRMAM-03-03, 00068e	Cappadocia	Alisli Burun		miliaria		lapis		38.690314	34.844085		GR				
EDCS-60100043	RRMAM-02-01, 00330 = RRMAM-03-03, 00049a	Cappadocia	Asagiekecik / Asagi Ekecik		miliaria	?	lapis		39.8005821	36.1690974						
EDCS-60100044	RRMAM-02-01, 00331 = RRMAM-03-03, 00049b	Cappadocia	Asagiekecik / Asagi Ekecik		miliaria	?	lapis		39.8005821	36.1690974						
EDCS-60100045	RRMAM-02-01, 00332 = RRMAM-03-03, 00049c	Cappadocia	Asagiekecik / Asagi Ekecik		miliaria	?	lapis		39.8005821	36.1690974						
EDCS-59900002	RRMAM-02-01, 00058 = RRMAM-03-03, 00017b	Cappadocia	Asagikarasu / Asagi Karasu	335 to 337	Augusti/Augustae;  litterae erasae;  miliaria;  viri	[I]mperator(i) Caes(ari) / [Fl(avio) V]al(erio) Constantino / [max]imo victor(i) / [ac] triumfator(i) / [s]emper Aug(usto) / [et Fl(avio)] Cl(audio) Constantino / [et Fl(avio) I]ul(io) Constantio / [et Fl(avio) I]ul(io) Constanti{ae} / [[[et Fl(avio) Delmatio]]] / [nnnn](o)bbbb(ilissimis) Caessss(aribus)] // 	lapis		40.748604	35.673126		GR				
EDCS-59900001	RRMAN-02-01, 00057 = RRMAM-03-03, 00017a	Cappadocia	Asagikarasu / Asagi Karasu	305 to 306	Augusti/Augustae;  miliaria;  viri	Imp(eratori) Caes(ari) F(lavio) Val(erio) / Constantio / P(io) F(elici) Invic(to) Aug(usto) et / Imp(eratori) Caes(ari) Gal(erio) Val(erio) / Maximiano / P(io) F(elici) Invic(to) Aug(usto) et / Flavio Valer(io) / [Severo et Gal(erio) Val(erio)] / [Maximino] / [nobb(ilissimis) Caess(aribus)] / [	lapis		40.748604	35.673126						
EDCS-60100060	RRMAM-02-01, 00059 = RRMAM-03-03, 00021	Cappadocia	Aydogdu	293 to 375	Augusti/Augustae;  litterae erasae;  miliaria;  viri	Imp(eratori) Caes(ari) C(aio) / Aurel(io) Val(erio) / Diocletiano / P(io) F(elici) Inv(icto) Aug(usto) et / Imp(eratori) Caes(ari) M(arco) / Aurelio Val(erio) / [[[Maxim]iano]] / P(io) F(elici) Inv(icto) Aug(usto) et / Flav[io Val]er(io) / Co[nstanti]o et / G[alerio Val(erio)] / M[aximiano] / [nobb(ilissimis) Caess(aribus)] / [ // DD(omini) nn(ostri) / Valentinianu[s] / Valens / et Gratianus / Augg(usti)	lapis		40.588955	35.727768			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$RRMAM-03-03_00021_1.jpg;$RRMAM-03-03_00021_2.jpg			
EDCS-24700003	CIL 03, 07205 = CIL 01, 00649 (p 926) = IK-17-01, 03159 = IvMagnesia 00255 = RRMAM-03-01, 00005 = Arino-2015, 00038	Cappadocia	Aziziye / Ilica	-129 to -126	miliaria;  ordo senatorius;  praenomen et nomen;  viri	M'(anius) Aquillius M'(ani) f(ilius) / co(n)s(ul) / V // 	lapis		39.9454672	41.1060051		GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$RRMAM-03-01_00005.jpg;$Arino_00038_1.jpg;$Arino_00038_2.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0004189		
EDCS-60300421	RRMAM-03-03, 00150a = AE 2012, 01717	Cappadocia	Aziziye / Ilica	313 to 367	Augusti/Augustae;  litterae erasae;  miliaria;  viri	Imp(eratori) Cae(sari) Fl(avio) Val(erio) / Constantino Inv(icto) Au(gusto) et / Imp(eratori) Cae(sari) [[[Val(erio) Licinio]]] / [[[Liciniano Inv(icto) Aug(usto)]]] / [[[6]]] / [[[3]]]OC // Imp(eratori) Caes(ari) / d(omino) n(ostro) Cl(audio) Iuliano / P(io) F(elici) Invic(to) Aug(usto) // Impp(eratoribus) Caes(saribus) dd(ominis) nn(ostris) / Fl(avio) Valentiniano / et Fl(avio) Valente / Augg(ustis)	lapis		39.9454672	41.1060051						
EDCS-60300422	RRMAM-03-03, 00150b = AE 2012, 01718	Cappadocia	Aziziye / Ilica	293 to 305	Augusti/Augustae;  miliaria;  ordo equester;  tituli sacri;  tria nomina;  viri	] / P(io) Fel(ici) [3 et Fl(avio) V]al(erio) / Consta[nti]o et / Gal(erio) Val(erio) Maxim[i]ano / nobiliss(imis) C[ae]ss(aribus) / m(ilia) p(assuum) XXXXV //  // Aur(elius) Priscianu[s] v(ir) p(erfectissimus) / praes(es) pr(ovinciae) P(onti) d(evotus) [n(umini) m(aiestati)q(ue)] / eorum	lapis		39.9454672	41.1060051		GR				
EDCS-60100062	RRMAM-02-01, 00060 = RRMAM-03-03, 00023a	Cappadocia	Baglica	128 to 307	Augusti/Augustae;  litterae erasae;  miliaria;  tituli sacri;  viri	[Imp(erator) Caes(ar) divi] / [Nervae nepos Tr]/[aianus Hadria]/[nus Aug(ustus) pont]/[if(ex) max(imus) trib(unicia) pot]/est[at(e) XIII i]mp(erator) / XIII p(ater) p(atriae) mil(ia) ab / Amasia ad fi(nes) / Galatorum / mil(ia) p(assuum) / [[[XX]]] // Imp(eratori) [Caes(ari)] Val(erio) / Maximiano / P(io) F(elici) Invict(o) Aug(usto) et / Imp(eratori) Caes(ari) Flav(io) / Val(erio) Severo / P(io) F(elici) Invict(o) Aug(usto) et / G(alerio) Val(erio) [[[Maximino]]] et / Fl(avio) Val(erio) Constantino / nobb(ilissimis) Caess(aribus)	lapis		40.606640	35.685093			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$RRMAM-03-03_00023a_1.jpg;$RRMAM-03-03_00023a_2.jpg;$RRMAM-03-03_00023a_3.jpg;$RRMAM-03-03_00023a_4.jpg			
EDCS-60100063	RRMAM-03-03, 00023b	Cappadocia	Baglica	238 to 238	Augusti/Augustae;  miliaria;  tituli sacri;  viri	Imp(erator) Caes(ar) Ma(rcus) An/tonius Gordian/us divi Girdian/i nepos Pius Fel[i]/x Invictus Augu/stus [p(ontifex) m(aximus)] tribun[i]c/[ia potestate	lapis		40.606640	35.685093						
EDCS-60300426	RRMAM-02-01, 00684 = RRMAM-03-03, 00156	Cappadocia	Bahcebasi / Orduzu	286 to 305	Augusti/Augustae;  miliaria;  viri	Impp(eratoribus) Caes[s(aribus)] / Caio Valerio / Diocletiano / P(io) F(elici) Invicto / [	lapis		40.237602	36.079140						
EDCS-60100068	RRMAM-02-01, 00061 = RRMAM-03-03, 00028	Cappadocia	Beke		miliaria	?	lapis		40.5920558	35.4898757						
EDCS-09301262	RRMAM-02-01, 00858 = RRMAM-03-03, 00002 = Epigraphica-1977-169 = AE 1977, 00814	Cappadocia	Belkuyu / Belkugu	236 to 238	Augusti/Augustae;  miliaria;  tituli operum;  viri	Imperator / Caesar Gaius / Iulius Verus / Maximinus / Pius Felix Invi/ctus Aug(ustus) et Ga/ius Iulius Ver/us Maximus no/bilissimus Cae/sar vias e(t) pontes / vetustate c<o=U>n/lapsas {asas} res/[ti]tuerunt pe[r] / [	lapis		37.3331125	32.4214965			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$Epigraphica_1977_169.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD020833		
EDCS-60100061	RRMAM-02-01, 00062 = RRMAM-03-03, 00022	Cappadocia	Boga	293 to 305	Augusti/Augustae;  miliaria;  ordo equester;  tituli sacri;  tria nomina;  viri	Diocletianus Maximianus Augusti Constantius Galerius Caesares 3]] / VIIII //  // Aur(elius) Priscianus / v(ir) p(erfectissimus) praes(es) p(rovinciae) P(onti) {P} / d(evotus) n(umini) m(aiestati)q(ue) eorum	lapis					GR				
EDCS-60100046	RRMAM-02-01, 00937 = RRMAM-03-03, 00050a	Cappadocia	Bogazbasi / Donekse	238 to 238	miliaria;  tituli operum;  tituli sacri	Imp(erator) Caes(ar) M(arcus) Ant<o=E>(nius) / Gord(ianus) filius divi / Gordiani nepos / Pius Felix Invi/ctus Aug(ustus) [p(ater)] p(atriae) / tribunic(ia) pot(estate) / viam restituit / mil(ia)	lapis		40.525551	36.893471						
EDCS-03700735	RRMAM-03-03, 00050b = AE 1993, 01563	Cappadocia	Bogazbasi / Donekse	197 to 198	Augusti/Augustae;  litterae erasae;  miliaria;  ordo senatorius;  tituli operum;  viri	Imp(erator) Caesar / L(ucius) Septimius / Severus Pius / Pertinax Aug(ustus) / Arab(icus) Adiab(enicus) Parth(icus) / max(imus) pontif(ex) max(imus) / trib(unicia) pot(estate) VI imp(erator) XI / co(n)s(ul) II p(ater) p(atriae) proco(n)s(ul) / et Imp(erator) Caes(ar) M(arcus) Aur(elius) / Antoninus Aug(ustus) [[et Septimi]]/[[us Geta]] Caesar / res{s}tituerunt / per C(aium) Iul(ium) Flac/cum Aelianum / leg(atum) pr(o) pr(aetore) / mil(ia) p(assuum) / VIII // 	lapis		40.525551	36.893471		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD053094		
EDCS-26600079	CIL 03, 00308 (p 1251) = RRMAM-02-01, 00322 = RRMAM-03-03, 00029a = AE 1949, +00214	Cappadocia	Bogazkaya / Bebuk	236 to 238	Augusti/Augustae;  miliaria;  ordo equester;  tria nomina;  viri	] / C(aio) Iul(io) Vero Maxim{in}o / nobilissimo Caesar(i) / per P(ublium) Aelium Vibia/num pr(aesidem) pr(ro)vinc(iae) <P=R>ont(i) / m(ilia) [	lapis		40.567486	35.451405				http://db.edcs.eu/epigr/partner.php?s_language=en&param=1ae1949-66		
EDCS-60100069	CIL 03, 14184,37 = RRMAM-02-01, 00323 = RRMAM-0303, 00029b	Cappadocia	Bogazkaya / Bebuk		Augusti/Augustae;  miliaria;  ordo equester;  tituli sacri;  tria nomina;  viri	] / [Dioc]letiano / [3] et / [ // ] / [et Gal(erio)] Val(erio) / [Aur(elius) Prisc]ianus / [v(ir)] p(erfectissimus)] praes(es) pro(vinciae) Ponti / d(evotus) n(umini) m(aistesti)q(ue) eorum //  // B(ona) F(ortuna) / dd(ominis) nn(ostris) / Imp(eratori) Caes(ari) Fl(avio) / Constantino / P(io) F(elici) m(aximo) vic(tori) sem/per Aug(usto) et / [Fl(avio)] Cl(audio) Constantino / et Fl(avio) Iul(io) Constantio / et Fl(avio) Iul(io) Constant<i=E> / nobiliss(imis) Caess(aribus) / Fl(avius) Iul(ius) Leontius / v(ir) p(erfectissimus) praes(es) provinc(iae) / Helenop(onti) d(evotus) n(umini) m(aiestati)q(ue) / eorum / [	lapis		40.567486	35.451405		GR				
EDCS-07600437	RRMAM-02-01, 00324 = RRMAM-03-03, 00029c = ZPE-43-152 = AE 1986, 00656a	Cappadocia	Bogazkaya / Bebuk	236 to 308	Augusti/Augustae;  litterae erasae;  miliaria;  ordo equester;  tria nomina;  viri	[Imp(erator) Caesar] / [Gaius] Iu<l=I>ius / Ver[us Ma]ximinus / P(ius) F(elix) [Inv(ictus) Augustu]s trib/uni[c]i[a po]test(ate) / p(ater) p(atriae) co(n)s(ul) proco(n)s(ul) et / [C(aius)] Iu[l]ius Verus / Ma[x]im{in}us no/<b=L>ilissi<m=B>us Caes/{s}ar Aug(ustus) per A<e=F>/l<i=L>um Vibianu/m v(irum) p(erfectissimum) praesid(em) / provinc(iae) / m(ilia) p(assuum) //  // [Impp(eratoribus) Caess(aribus)] / [Gal(erio) Val(erio) Maximiano] / P(io) F(elici) Inv(icto) Aug(usto) [[[et]]] / [[[Val(erio) Licin(io) Licinio]]] / P(io) F(elici) Inv(icto) Aug(usto) et / Gal(erio) [[[Val(erio) Maximino]]] /et Flav(io) Constantino / fill(ii) Aug(ustorum) / Fl(avius) Severus v(ir) p(erfectissimus) p(raeses) p(rovinciae) / Diosp(onti) // 	lapis		40.567486	35.451405		GR, GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD005841		
EDCS-60100070	RRMAM-02-01, 00325 = RRMAM-03-03, 00029d	Cappadocia	Bogazkaya / Bebuk	293 to 306	Augusti/Augustae;  litterae erasae;  miliaria;  viri	]T[3] / M[ // ] /  // [Impp(eratoribus) Caes]s(aribus)] Fl(avio) / Gal(erio) Val(erio) Maximiano / PP(iis) FF(elicibus) Invict(is) Augg(ustis) / et Fl(avio) Val(erio) [[[Severo]]] / et Gale(rio) Val(erio) / [[[Maximino]]] / nobill(issimis) Caess(aribus) // 	lapis		40.567486	35.451405		GR, GR				
EDCS-07600438	ZPE-43-152 = AE 1986, 00656b = AE 2005, +00044 = AnTard-2005-202	Cappadocia	Bogazkaya / Bebuk		Augusti/Augustae;  litterae erasae;  ordo equester;  tituli honorarii;  tria nomina;  viri	[Impp(eratoribus) Caess(aribus)] / [Gal(erio) Val(erio) Maximiano] / P(io) F(elici) Inv(icto) Aug(usto) [et] / [[[Val(erio) Licin(iano) Licinio]]] / P(io) F(elici) Inv(icto) Aug(usto) et / Gal(erio) [[[Val(erio) Maximino]]] / et Fl(avio) V(alerio) Constantino / fil<i=L>(is) Aug(ustorum) / Fl(avius) Severus v(ir) p(erfectissimus) p(raeses) p(rovinciae) / Diosp(onti)	lapis		40.567486	35.451405				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD005850		
EDCS-60300410	RRMAM-03-03, 00141	Cappadocia	Boztepe / Yildiztepe	251 to 335	Augusti/Augustae;  miliaria;  ordo equester;  tituli sacri;  tria nomina;  viri	Imp(erator) Cae[s(ar)] / [C(aius)] Vib(ius) Treb(onianus) / Gallus P(ius) F(elix) / Aug(ustus) p(ater) p(atriae) et G(aius!) Vib(ius) / <Veldumnian=MNIANBELDO>(us) / [Vo]lusianus / nob(ilissimus) Caes(ar) / co(n)s(ul) / [ // ] / et Flav(io) Valer(io) / Constantio / et Galer(io) Valer(io) / Max[imiano] / nobilissimis / Caesaribus / Zelit(anorum) mil(ia) p(assuum) [VIII] / Aur(elius) Priscianus / v(ir) p(erfectissimus) praes(es) prov(inciae) Pont(i) / d(evotus) n(umini) m(aiestati)q(ue) eorum // Imper(atoribus) Caes(aribus) / Fl(avio) Constantino / P(io) F(elici) m(aximo) victori / semper [A]ug(usto) / et Fl(avio) Cl(audio) Constantino / et Fl(avio) Iul(io) Constantio / et Fl(avio) Iul(io) Const(anti) / [nobb(ilissimis) Caess(aribus)]	lapis		40.188176	35.8879558			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$RRMAM-03-03_00141.jpg			
EDCS-60100059	RRMAM-03-03, 00020 = AE 2012, 01705	Cappadocia	Bulduklu	249 to 249	Augusti/Augustae;  miliaria;  tituli operum;  viri	Imp(erator) Caes(ar) G(aius!) M/essius Q(uintus) Traian/us D{a}ecius Pius F/elix Invictus Aug(ustus) / trib(unicia) potest(ate) p(ater) p(atriae) co(n)s(ul) / proco(n)s(ul) viam resti/[tuit per	lapis		40.611942	35.751129						
EDCS-60300374	RMMAM-02-01, 00720 = RRMAM-03-03, 00119b = RRMAM-03-08, p 5	Cappadocia	Cagilhan	244 to 247	Augusti/Augustae;  miliaria;  ordo senatorius;  tituli operum;  tria nomina;  viri	[Imp(erator) Caes(ar) Marcus Iul(ius) Philippus Pius Felix Invictus] / Aug(ustus) et M(arcus) / Iul(ius) Philippus / nobilissimus Cae/sar vias et po/ntes vetustate / conlapsas res/tituerunt / per (A)nton[ium] / Memm[ium H]/iero/nem leg(atum) [Aug(ustorum)] / pr(o) pr(aetore) / m(ilia) // 	lapis		38.2062115	36.9852865		GR				
EDCS-60300373	RRMAM-02-01, 00719 = RRMAM-03-03, 00119a	Cappadocia	Cagilhan	222 to 222	Augusti/Augustae;  miliaria;  tituli operum;  viri	[Imp(erator) Caesar] / [M(arcus) Aurelius Se]/verus [Alexander] / Pius Felix Aug(ustus) [trib(unicia)] / potest(ate) co(n)s(ul) [p(ater) p(atriae)] / vias et pontes ve/t{t}ustate con/lapsas resti/tuit / m(ilia) // 	lapis		38.2062115	36.9852865		GR				
EDCS-79000087	AE 1939, 00027 = SEG-06, 00794	Cappadocia	Cakirlar / Elemanli / Comana / Hierapolis	249 to 249	Augusti/Augustae;  tituli honorarii;  tria nomina;  viri		lapis		38.3338793	36.2940702		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P287070;P287317;1ae1939-14		
EDCS-75300314	AE 2016, 01744 = EpRom 2016_47_001	Cappadocia	Cakirlar / Elemanli / Comana / Hierapolis	235 to 235	Augusti/Augustae;  litterae erasae;  miliaria;  ordo senatorius;  tria nomina;  viri	[Imp(eratori)] / [Caes(ari) C(aio)] / [Iulio Vero] / [Maximino] / [Pio Fe]lic[i] / [I]nvicto [Aug(usto)] / [p(ontifici)] m(aximo) trib(unicia) / pote[s]s(tate) p(atri) p(atriae) / [[per Licinnium S]]/[[erenianum]] leg(atum) / Aug(usti) pr(o) pr(aetore) / [	lapis		38.3338793	36.2940702				http://db.edcs.eu/epigr/partner.php?s_language=en&param=er_25472		
EDCS-75300315	AE 2016, 01745 = EpRom 2016_47_002	Cappadocia	Cakirlar / Elemanli / Comana / Hierapolis	236 to 238	Augusti/Augustae;  litterae erasae;  miliaria;  ordo senatorius;  tria nomina;  viri	[Imp(erator)] / [Caesar C(aius) Iulius] / [Verus Maximinus] / [Pius Felix Invic]tus Aug(ustus) / [et] G(aius!) Iul[i]us Verus Maxim[us] / nobili[ss]imus Caesar / vias et pontes vetustate conla<p=B>sas [r]es/tituerunt [[per Licin]]/[[nium Serenianum]] / [leg(atum)] Augg(ustorum) <pr=RB>(o) p<r=B>(aetore) / [m(ilia) p(assuum)] / [CLVII] // []	lapis		38.3338793	36.2940702		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=er_25475		
EDCS-36500048	IKomana 00042	Cappadocia	Cakirlar / Elemanli / Comana / Hierapolis		Augusti/Augustae;  miliaria;  ordo senatorius;  tria nomina;  viri	Elagabal 3 M(arcus) Ulpius Ofellius Theodorus // 	lapis		38.3338793	36.2940702		GR				
EDCS-36500049	IKomana 00043	Cappadocia	Cakirlar / Elemanli / Comana / Hierapolis		Augusti/Augustae;  miliaria;  ordo senatorius;  tria nomina;  viri	Gordianus 3 Cuspidius Flaminius Severus // 	lapis		38.3338793	36.2940702		GR				
EDCS-36500050	IKomana 00044	Cappadocia	Cakirlar / Elemanli / Comana / Hierapolis		Augusti/Augustae;  miliaria;  ordo senatorius;  tria nomina;  viri	Philippus Philippus iunior 3 Antonius Memmius Hiero // 	lapis		38.3338793	36.2940702		GR				
EDCS-36500051	IKomana 00046	Cappadocia	Cakirlar / Elemanli / Comana / Hierapolis						38.3338793	36.2940702		GR				
EDCS-36500052	IKomana 00047	Cappadocia	Cakirlar / Elemanli / Comana / Hierapolis		Augusti/Augustae;  miliaria;  ordo senatorius;  tria nomina;  viri	Philippus 3 Philippus iunior 3 Galerius Antonius Memmius Hiero // 	lapis		38.3338793	36.2940702		GR				
EDCS-60200014	RRMAM-02-01, 00008 = RRMAM-03-03, 00079a	Cappadocia	Cakirlar / Elemanli / Comana / Hierapolis		Augusti/Augustae;  miliaria;  viri	Imp(erator) / [ // ] / LXII 	lapis		38.3338793	36.2940702		GR				
